Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-13,26.4,26.41,26.34,26.34,4100,0.0,42.51887275633155,39.751683501683495,32.89732116486504,-0.09050890264558475,-0.09872617492500785,0.008217272279423093
2020-07-14,26.365,26.365,26.32,26.33,2068,0.0,42.003023933607324,40.23477528912301,39.29136906825695,-0.08660284193683765,-0.09630150832737382,0.009698666390536168
2020-07-15,26.31,26.32,26.225,26.225,5424,0.0,36.93588108891481,28.22431985761484,36.070259549473825,-0.09093167936518043,-0.09522754253493515,0.004295863169754721
2020-07-16,26.24,26.27,26.21,26.24,3186,0.0,38.08500035930298,24.0690375261027,30.842710890946893,-0.09209037901000272,-0.09460010982994867,0.002509730819945946
2020-07-17,26.24,26.24,26.16,26.16,32416,0.0,34.476781267465086,12.474834627552154,21.589397337089945,-0.09833049549515138,-0.09534618696298922,-0.0029843085321621665
2020-07-18,26.375,26.375,26.1,26.27,9950,0.0,42.53810336625733,22.761384335154343,19.76841882960311,-0.09332397142516768,-0.09494174385542492,0.001617772430257236
2020-07-19,26.17,26.59,26.15,26.41,15862,0.0,50.829630995590236,36.19954648526062,23.81192181598908,-0.07716986884697263,-0.09138736885373447,0.014217500006761835
2020-07-20,26.45,26.565,26.41,26.565,2790,0.0,58.04738360683024,67.8321995464852,42.26437678896676,-0.05126941960368825,-0.08336377900372524,0.03209435940003699
2020-07-21,26.57,26.66,26.525,26.61,6298,0.0,59.88830416384108,83.07823129251707,62.369992441421005,-0.026803034360618483,-0.07205163007510389,0.045248595714485404
2020-07-22,26.67,26.77,26.59,26.625,8918,0.0,60.51035045444167,88.10919890344206,79.67320991414816,-0.006132185131882295,-0.05886774108645957,0.052735555954577275
2020-07-23,26.63,26.785,26.625,26.785,6282,0.0,66.48140331632445,89.8098791755508,86.99910312383669,0.02289633987788875,-0.04251492489358991,0.06541126477147866
2020-07-24,26.83,26.98,26.78,26.98,13508,0.0,72.03187936284701,92.78606965174133,90.2350492435781,0.060934114858447685,-0.021825116943182395,0.08275923180163008
2020-07-25,26.96,27.17,26.95,27.155,13610,0.0,75.89041304563804,99.53271028037386,94.04288636922205,0.10400149850579865,0.0033402061466138167,0.10066129235918483
2020-07-26,27.155,27.29,27.15,27.24,17764,0.0,77.5131676635269,98.1321500562842,96.81697666279985,0.14333917516961137,0.031339999951213324,0.11199917521839804
2020-07-27,27.225,27.24,27.155,27.2,13188,0.0,74.95636420390476,95.61114165292285,97.75866732986036,0.1693349141492959,0.05893898279082985,0.11039593135846607
2020-07-28,27.2,27.375,27.2,27.32,14760,0.0,77.36819577497708,94.64052287581701,96.12793819500807,0.19734485307469996,0.08662015684760388,0.11072469622709608
2020-07-29,27.34,27.34,27.28,27.28,4044,0.0,74.78287070463337,93.55742296918775,94.60302916597591,0.21385013453392077,0.11206615238486725,0.10178398214905351
