Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-16,134.03,134.21,134.03,134.065,1514,0.0,34.9037027844749,4.4786169744941775,6.4401767170528785,-0.21894813527120505,0.02451941298347271,-0.24346754825467776
2020-07-17,134.09,134.14,133.9,133.985,1961,0.0,34.17952688455341,1.716332630098579,3.512696566824852,-0.28265798605309556,-0.036916066823840944,-0.24574191922925462
2020-07-18,134.08,134.18,133.31,133.46,7857,0.0,29.808647370182555,3.4055218192878276,3.200157141293559,-0.3712322795596492,-0.1037793093710026,-0.2674529701886466
2020-07-19,135.59,135.59,135.3,135.3,307,0.0,52.658663308379495,25.294598395864497,10.138817615083665,-0.289616899491449,-0.1409468273950919,-0.14867007209635708
2020-07-20,135.4,135.4,135.4,135.4,210,0.0,53.54380618971545,47.63513513513528,25.445085116762566,-0.21439554018456874,-0.15563656995298727,-0.05875897023158147
2020-07-21,135.47,135.47,135.21,135.21,474,0.0,51.57085876401437,67.34234234234243,46.75735862444743,-0.16817486790498037,-0.1581442295433859,-0.010030638361594485
2020-07-22,135.12,135.42,135.12,135.42,661,0.0,53.60565846396676,68.6936936936935,61.223723723723765,-0.11329343101465383,-0.14917406983763948,0.035880638822985644
2020-07-23,135.91,136.14,135.91,136.14,416,0.0,59.836470532763784,77.57461069316709,71.20354890973437,-0.011568163581898716,-0.12165288858649133,0.11008472500459261
2020-07-24,135.775,135.775,135.54,135.54,300,0.0,53.40031020058666,82.44440982091676,76.23757140259248,0.020399703080016707,-0.09324237025318974,0.11364207333320644
2020-07-25,135.33,135.75,135.33,135.75,819,0.0,55.21597927113141,87.42284231701747,82.48062094370046,0.06196541396238331,-0.06220081341007513,0.12416622737245844
2020-07-26,136.09,136.19,135.74,136.04,1100,0.0,57.668863147541,86.60311150373003,85.49012121388812,0.11695888643188823,-0.026368873441682456,0.1433277598735707
2020-07-27,136.01,136.01,136.01,136.01,203,0.0,57.31911027741537,91.58691597958388,88.53762326677715,0.15631891316519386,0.010168683879692806,0.14615022928550106
2020-07-28,135.91,135.97,135.57,135.57,490,0.0,52.308314230270916,89.00462962962949,89.0648857043145,0.15027541373214603,0.03819002985018345,0.11208538388196258
2020-07-29,135.74,135.74,135.74,135.74,213,0.0,53.982156298111335,85.53240740740745,88.70798433887364,0.15738919151272057,0.06202986218269088,0.09535932933002969
