Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-02,143.23,143.23,142.28,142.43,3898,0.0,41.64982544472911,44.417241067512386,46.18917011924767,-0.4061404319092219,-0.5996205554299299,0.19348012352070798
2020-06-03,142.61,143.11,141.745,141.75,2625,0.0,35.111539936871665,23.438355801253255,41.721253631948834,-0.4432674596818913,-0.5683499362803222,0.12508247659843086
2020-06-04,141.745,142.35,141.44,141.72,3587,0.0,34.851601525313896,6.611023483066117,24.822206783943898,-0.4696972682253602,-0.5486194026693297,0.07892213444396956
2020-06-05,141.765,142.82,141.565,142.82,3588,0.0,49.588505925726174,21.646195955309366,17.231858413209558,-0.39730242001041916,-0.5183560061375476,0.12105358612712847
2020-06-06,142.815,142.815,142.12,142.165,3870,0.0,43.3066191927836,30.99415204678355,19.750457161719655,-0.38830585893023795,-0.4923459766960857,0.10404011776584776
2020-06-07,142.215,142.215,141.565,141.565,2733,0.0,38.49581943519048,28.979857050032397,27.20673501737508,-0.424695381059081,-0.47881585756868483,0.05412047650960383
2020-06-08,141.32,141.46,140.9,140.9,3129,0.0,33.98912546527784,11.046133853151348,23.673380983322406,-0.5014142900653269,-0.48333554406801327,-0.018078745997313628
2020-06-09,141.055,141.29,140.88,141.29,2292,0.0,38.53385575982707,5.997764782326166,15.341251895169947,-0.5246964633315656,-0.49160772792072377,-0.03308873541084184
2020-06-10,141.48,141.63,141.36,141.63,2009,0.0,42.26571628687293,12.373333333333314,9.805743989603586,-0.5098355282742943,-0.4952532879914379,-0.014582240282856429
2020-06-11,141.54,141.54,140.93,140.975,1231,0.0,37.53745638816964,13.386666666666635,10.585921594108683,-0.5446329662975415,-0.5051292236526587,-0.03950374264488288
2020-06-12,140.75,140.75,140.27,140.27,1713,0.0,33.22863836578979,9.013333333333337,11.591111111111074,-0.6219285890644812,-0.5284890967350232,-0.09343949232945803
2020-06-13,140.28,140.635,140.11,140.635,2719,0.0,37.24497624394732,5.506272999571931,9.30209099985728,-0.6462835232657653,-0.5520479820411717,-0.09423554122459366
2020-06-14,140.635,140.7,140.37,140.57,2792,0.0,36.8202279367664,8.429610611895278,7.649738981600161,-0.6631851552096464,-0.5742754166748666,-0.08890973853477979
2020-06-15,140.47,141.14,140.47,140.97,1370,0.0,41.25970100710068,17.61764479992938,10.517842803798843,-0.6369606770436178,-0.5868124687486169,-0.050148208295000885
2020-06-16,141.05,141.45,141.05,141.345,1284,0.0,45.150861480728835,26.846927355912843,17.63139425591248,-0.5792410924173055,-0.5852981934823547,0.006057101065049197
2020-06-17,141.3,141.41,141.215,141.35,1717,0.0,45.2029837505707,38.16240893178127,27.542327029207808,-0.5270192971412371,-0.5736424142141312,0.04662311707289413
