Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-10,258.06,258.06,257.87,257.93,341,0.0,45.17414048002709,40.613026819924,59.025117071094634,-0.04246737801315703,-0.05685829877300731,0.014390920759850281
2020-06-11,257.845,257.845,257.765,257.765,310,0.0,43.93467998298894,28.416347381864796,42.46487867177568,-0.09643459219347505,-0.06477355745710087,-0.03166103473637419
2020-06-12,257.34,257.45,257.335,257.335,714,0.0,40.79343194373507,20.561941251596522,29.86377181779517,-0.17191962219578727,-0.08620277040483815,-0.08571685179094912
2020-06-13,257.78,257.93,257.65,257.93,700,0.0,46.49414599021386,20.561941251596522,23.180076628352676,-0.1816367297793704,-0.10528956227974459,-0.0763471674996258
2020-06-14,258.09,258.18,258.09,258.15,526,0.0,48.46980309088779,25.478927203065094,22.200936568752777,-0.16963005646420015,-0.1181576611166357,-0.051472395347564454
2020-06-15,258.86,258.86,258.86,258.86,100,0.0,54.33059108216387,44.95530012771422,30.33205619412534,-0.10165183598695648,-0.11485649609069987,0.013204660103743382
2020-06-16,258.795,258.795,258.59,258.59,310,0.0,51.91258726337697,52.188191618476345,40.874139649751946,-0.06877258249642182,-0.10563971337184427,0.036867130875422455
2020-06-17,258.315,258.56,258.22,258.56,472,0.0,51.63759483760325,56.1972981763089,51.11359664083321,-0.04462191286711459,-0.09343615327089834,0.04881424040378375
2020-06-18,258.74,258.74,258.74,258.74,200,0.0,53.238167922847,53.62318840579733,54.002892733527574,-0.010832961871244606,-0.07691551499096759,0.06608255311972298
2020-06-19,258.54,258.68,258.36,258.36,436,0.0,49.51270658362644,50.448585231194706,53.42302393776703,-0.014550074773410415,-0.06444242694745615,0.04989235217404574
2020-06-20,258.29,258.475,258.195,258.475,601,0.0,50.63846332800194,52.68394949700513,52.25190771133244,-0.008122740725013955,-0.053178489702967714,0.04505574897795376
2020-06-21,258.56,258.56,258.275,258.39,409,0.0,49.755366815925214,56.351374176546095,53.1613029682487,-0.009775140080535039,-0.04449781977848118,0.034722679697946145
2020-06-22,258.605,258.605,258.605,258.605,102,0.0,52.033954691938746,69.96324895734449,59.666190876965295,0.006192639798541677,-0.03435972786307661,0.04055236766161829
2020-06-23,258.6,258.71,258.335,258.395,1109,0.0,49.664816178311995,73.98907103825077,66.76789805738052,0.001880300503842136,-0.027111722189692863,0.028992022693535
2020-06-24,258.46,258.88,258.46,258.88,791,0.0,54.785081840767845,84.262295081967,76.07153835918749,0.03716971785979695,-0.014255434179794904,0.05142515203959185
2020-06-25,258.94,259.0,258.92,259.0,708,0.0,55.978278552862136,89.83606557377004,82.69581056466268,0.0739671848154444,0.003389089619252956,0.07057809519619145
2020-06-26,258.96,258.96,258.44,258.44,1586,0.0,49.42353682452645,86.17283950617303,86.75706672063677,0.05728181351503281,0.014167634398408928,0.04311417911662388
2020-06-27,258.48,258.545,258.09,258.32,4650,0.0,48.12316331094101,61.264414597748555,79.09110655923062,0.03398379539061125,0.018130866596849392,0.015852928793761857
2020-06-28,258.285,259.13,258.285,259.13,1501,0.0,56.452106542546396,61.264414597748555,69.56722290055679,0.07995846728294964,0.030496386734069444,0.0494620805488802
2020-06-29,259.175,260.1,259.05,260.1,7952,0.0,63.922226022289095,75.09157509157554,65.87346809569095,0.1924462191384464,0.06288635321494485,0.12955986592350155
2020-06-30,260.04,260.565,260.04,260.345,5744,0.0,65.5305508739196,97.03703703703748,77.79767557545392,0.2979286888925685,0.10989482035046957,0.18803386854209894
