Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-19,95.52,95.52,95.26,95.26,2823,0.0,49.427140704107195,75.23205023204973,82.37127190615507,0.021545570053774554,-0.031078580448531356,0.052624150502305914
2020-06-20,95.29,95.46,95.27,95.325,2944,0.0,50.96289977807091,68.68686868686828,76.15697092441224,0.021579019490744145,-0.020547060460676256,0.0421260799514204
2020-06-21,95.36,95.725,95.335,95.695,4250,0.0,58.65883409923442,70.19882367983622,71.3725808662514,0.050874981078237624,-0.00626265215289348,0.05713763323113111
2020-06-22,95.67,95.67,95.455,95.48,5777,0.0,53.41310546794716,75.77036184631136,71.55201807100526,0.05609688852054262,0.00620925598179374,0.04988763253874888
2020-06-23,95.47,95.67,95.395,95.51,4346,0.0,54.0308464001055,77.37098344693344,74.44672299102699,0.06194200815743045,0.017355806416921082,0.04458620174050937
2020-06-24,95.58,95.88,95.545,95.81,4916,0.0,59.77496885814337,75.50481518028977,76.21538682451153,0.08974724994523342,0.03183409512258355,0.05791315482264987
2020-06-25,95.795,95.955,95.785,95.87,19886,0.0,60.82919636420273,82.20988929042714,78.36189597255013,0.11529554764285876,0.04852638562663859,0.06676916201622017
2020-06-26,95.87,95.98,95.74,95.84,29833,0.0,59.98271238599652,87.43842886679242,81.71771111250312,0.13160494842996684,0.06514209818730424,0.0664628502426626
2020-06-27,94.56,94.885,94.56,94.86,5993,0.0,40.26904276440029,64.27934010603964,77.97588608775307,0.06470655932093905,0.0650549904140312,-0.00034843109309215525
2020-06-28,94.77,95.09,94.64,95.07,5566,0.0,44.4798909720129,46.55031639109993,66.08936178797734,0.028308031565188685,0.05770559864426271,-0.029397567079074025
2020-06-29,95.08,95.16,94.945,95.0,13812,0.0,43.382039704278924,29.34272300469446,46.72412650061134,-0.006115977719971966,0.04494128337141578,-0.051057261091387744
2020-06-30,95.055,95.085,94.8,94.8,6858,0.0,40.31995977510614,27.93427230046905,34.609103898754476,-0.04897107356765673,0.026158811983601274,-0.075129885551258
2020-07-01,94.785,94.855,94.68,94.7,9154,0.0,38.843637621046796,19.248826291079613,25.5086071987477,-0.08996613642761986,0.002933822301357046,-0.09289995872897691
2020-07-02,94.69,94.77,94.52,94.53,17356,0.0,36.40337640407798,9.14849829571032,18.777198962419657,-0.13462077386573412,-0.02457709693206119,-0.11004367693367294
2020-07-03,94.545,94.545,94.265,94.31,8820,0.0,33.472713997080035,4.38933104732219,10.928885211370703,-0.18562231859513645,-0.056786141264676245,-0.1288361773304602
2020-07-04,94.36,94.49,94.25,94.25,5788,0.0,32.699536897702515,1.102946070796359,4.880258471276284,-0.22825176453874008,-0.09107926591948902,-0.13717249861925107
2020-07-05,94.26,94.41,94.225,94.37,7328,0.0,35.88912385347183,3.6286716558827385,3.040316258000423,-0.24947709381604,-0.12275883149879921,-0.1267182623172408
2020-07-06,94.45,94.52,94.275,94.275,5558,0.0,34.49531397337927,3.703703703704081,2.8117738101277197,-0.2708419290752744,-0.15237545101409425,-0.11846647806118013
2020-07-07,94.32,94.45,94.32,94.45,4728,0.0,39.18105910179861,7.977207977208494,5.103194445598431,-0.27053412844846036,-0.17600718650096747,-0.09452694194749289
2020-07-08,94.48,94.545,94.425,94.515,8440,0.0,40.872874791388185,10.731244064577822,7.470718581830126,-0.262024778915233,-0.1932107049838206,-0.06881407393141242
2020-07-09,94.55,94.77,94.55,94.74,7218,0.0,46.4281396313692,19.5631528964864,12.7572016460909,-0.23442315430754945,-0.20145319484856639,-0.03296995945898307
2020-07-10,94.8,95.15,94.795,95.09,6596,0.0,53.71337705536483,46.12743828430131,25.47394508178851,-0.18220623298461192,-0.1976038024757755,0.015397569491163582
2020-07-11,95.07,95.08,94.97,95.02,10744,0.0,52.18487403854131,68.96161209886718,44.884067759884964,-0.14480316091696466,-0.18704367416401332,0.04224051324704867
2020-07-12,95.15,95.32,95.11,95.25,9110,0.0,56.55906268370058,90.38247096264867,68.49050711527238,-0.0955010029047969,-0.16873513991217004,0.07323413700737313
2020-07-13,95.29,95.29,95.075,95.175,4982,0.0,54.798627669262984,88.46401159052277,82.60269821734619,-0.06176853149463568,-0.14734181822866316,0.08557328673402748
2020-07-14,95.065,95.115,94.98,94.98,28996,0.0,50.40568675569669,83.10502283105086,87.3171684614074,-0.05019159769472026,-0.12791177412187457,0.07772017642715431
2020-07-15,94.935,94.97,94.855,94.855,12196,0.0,47.76247136319969,71.08066971080744,80.88323471079367,-0.05052087636778424,-0.11243359457105652,0.06191271820327228
2020-07-16,94.815,94.89,94.595,94.635,14844,0.0,43.44445102602742,54.6423135464241,69.60933536276077,-0.06775297930118995,-0.10349747151708322,0.035744492215893264
2020-07-17,94.64,94.71,94.185,94.38,46472,0.0,39.038923586436056,37.38592856328709,54.369637273506186,-0.10082368126550989,-0.10296271346676855,0.0021390322012586616
2020-07-18,94.5,95.37,94.5,95.37,24042,0.0,57.18959312346669,51.54117970483929,47.85647393818348,-0.04661042860206521,-0.0916922564938279,0.04508182789176268
2020-07-19,95.22,95.55,95.22,95.35,3924,0.0,56.82152147544183,67.50953402935757,52.145547432494624,-0.0051999266167115366,-0.07439379051840463,0.06919386390169309
2020-07-20,95.22,95.285,95.0,95.285,2084,0.0,55.569759033236856,88.64468864468851,69.23180079296176,0.02211827210820161,-0.05509137799308338,0.077209650101285
2020-07-21,95.42,95.48,95.36,95.36,2220,0.0,56.75359534326775,84.00488400488392,80.0530355596433,0.04925226515923953,-0.034222649362618804,0.08347491452185833
2020-07-22,95.27,95.275,95.025,95.165,14764,0.0,52.81342201161546,79.48717948717966,84.04558404558401,0.05439425669312925,-0.016499268151469192,0.07089352484459845
2020-07-23,95.175,95.26,95.125,95.225,12118,0.0,53.87454072547081,78.02197802197814,80.50468050468055,0.06258932975595144,-0.0006815485699850649,0.0632708783259365
2020-07-24,95.2,95.425,95.17,95.425,11834,0.0,57.31989876539388,79.60927960927967,79.03947903947913,0.08425111828373133,0.016304984800758215,0.06794613348297311
2020-07-25,95.41,95.49,95.28,95.49,14862,0.0,58.407273142730425,87.54578754578735,81.72568172568168,0.10544766350311363,0.0341335205412293,0.07131414296188433
2020-07-26,95.405,95.465,95.24,95.24,8634,0.0,52.83204770064058,87.91208791208776,85.02238502238488,0.10090994065785708,0.04748880456455486,0.05342113609330222
2020-07-27,95.235,95.385,95.14,95.385,19308,0.0,55.486067407497735,86.93528693528697,87.46438746438731,0.10777172542972835,0.05954538873758956,0.04822633669213879
2020-07-28,95.475,95.86,95.42,95.84,3760,0.0,62.59789532716277,88.00247845023982,87.61661776587148,0.14821589611504749,0.07727949021308114,0.07093640590196634
2020-07-29,95.85,95.85,95.85,95.85,904,0.0,62.738796769107985,95.37368104532298,90.10381547694989,0.17901157518627997,0.09762590720772091,0.08138566797855906
