Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-18,202.155,202.195,202.115,202.135,401,0.0,47.385716166052546,54.20903521225885,50.80097167441864,-0.7359800337565616,-0.9434206931981135,0.20744065944155188
2020-05-19,202.495,202.495,201.96,202.365,400,0.0,49.250834642143595,58.83887801696068,54.97869259055101,-0.6440929152426236,-0.8835551376070157,0.23946222236439207
2020-05-20,202.495,202.795,202.38,202.68,401,0.0,51.77237562850813,67.44944553163772,60.165786253619096,-0.5396332877431576,-0.814770767634244,0.2751374798910865
2020-05-21,202.58,202.58,202.15,202.15,514,0.0,47.4962861956248,67.64514024788056,64.64448793215966,-0.4939212344288819,-0.7506008609931717,0.2566796265642898
2020-05-22,202.005,202.58,201.67,202.03,1873,0.0,46.55863992362651,66.86497064579315,67.31985214177048,-0.4620508652005526,-0.692890861834648,0.23083999663409538
2020-05-23,202.01,202.62,202.01,202.46,3693,0.0,50.34169903737035,68.72031004182567,67.74347364516647,-0.3975136714723533,-0.633815423762189,0.23630175228983574
2020-05-24,202.4,202.45,202.34,202.38,1100,0.0,49.63768173917993,76.23529411764771,70.60685826842219,-0.3488020391044131,-0.5768127468306339,0.22801070772622078
2020-05-25,202.45,202.46,202.41,202.42,600,0.0,50.01408880064714,82.35294117647105,75.76951511198148,-0.30347181956707914,-0.522144561377923,0.21867274181084384
2020-05-26,202.37,202.48,202.33,202.33,900,0.0,49.1244434897358,80.3137254901966,79.63398692810512,-0.2716778091652827,-0.4720512109353949,0.2003734017701122
2020-05-27,202.32,202.48,202.32,202.34,800,0.0,49.232500384069255,78.27892847279816,80.31519837982194,-0.24287420774888346,-0.4262158102980927,0.18334160254920923
2020-05-28,202.47,202.47,202.37,202.42,300,0.0,50.14478133014298,76.60841132334019,78.40035509544498,-0.21115771994115562,-0.3832041922267053,0.1720464722855497
2020-05-29,202.45,202.47,202.34,202.47,1100,0.0,50.74057633405417,74.56344851062882,76.48359610225572,-0.1799136600355098,-0.34254608578846624,0.16263242575295644
2020-05-30,202.46,202.49,202.41,202.49,600,0.0,50.992860653948256,74.07101241255937,75.08095741550945,-0.15178895600647024,-0.30439465983206704,0.1526057038255968
2020-05-31,202.49,202.49,202.45,202.45,300,0.0,50.43649474901564,71.4016602809716,73.34537373471993,-0.13121502600071722,-0.2697587330657971,0.1385437070650799
2020-06-01,203.52,204.54,203.52,204.54,300,0.0,69.29026414204677,80.7407407407414,75.40447114475745,0.05312312458497104,-0.2051823615356435,0.25830548612061455
2020-06-02,205.87,205.87,205.37,205.37,801,0.0,73.58727011402311,85.80952380952385,79.31730827707895,0.2631530360172576,-0.11151528202506328,0.37466831804232087
2020-06-03,205.895,206.68,205.895,205.93,500,0.0,76.02478361473146,91.04172607166623,85.86399687397716,0.4693798551049895,0.004663745400947272,0.4647161097040422
2020-06-04,206.04,206.04,205.86,205.86,300,0.0,75.09191259388263,85.58597091531233,87.47907359883413,0.6200204700016059,0.127735090321079,0.4922853796805269
2020-06-05,205.43,206.065,205.43,206.055,407,0.0,75.97627056012476,85.09312566871978,87.24027421856611,0.7465335389946688,0.25149478005579695,0.49503875893887184
2020-06-06,206.16,206.42,205.43,205.43,2262,0.0,67.68178246223007,80.52657070525223,83.73522242976145,0.787288410268502,0.358653506098338,0.42863490417016403
2020-06-07,205.845,206.0,205.62,205.62,699,0.0,68.79701647323105,77.87835032643794,81.16601556680332,0.8254036124315292,0.4520035273649763,0.37340008506655287
2020-06-08,205.57,205.68,205.57,205.68,312,0.0,69.15895105363526,74.69418960244657,77.69970354471225,0.8506459661213057,0.5317320151162422,0.3189139510050635
2020-06-09,205.2,205.2,204.95,204.95,200,0.0,60.03478446385365,71.02446483180422,74.53233492022959,0.8024951495976893,0.5858846420125317,0.21661050758515765
2020-06-10,205.5,205.5,205.5,205.5,200,0.0,63.899218710237555,70.06546033625041,71.92803825683374,0.7994995509014018,0.6286076237903058,0.17089192711109602
2020-06-11,205.49,205.49,205.49,205.49,100,0.0,63.77846518441864,68.57093532885176,69.88695349896881,0.7872437450749885,0.6603348480472424,0.1269088970277461
2020-06-12,205.42,205.71,205.42,205.71,227,0.0,65.33069756866522,74.22502581148802,70.95380715886341,0.7862200368625167,0.6855118858102973,0.10070815105221942
2020-06-13,205.745,205.745,205.745,205.745,115,0.0,65.58338757089969,75.91999953803354,72.90532022612446,0.7792502365608982,0.7042595559604176,0.07499068060048064
2020-06-14,205.63,205.755,205.63,205.755,310,0.0,65.66039893928368,75.30240051802521,75.14914195584895,0.7657069430304659,0.7165490333744272,0.04915790965603872
2020-06-15,206.195,206.41,206.195,206.41,613,0.0,70.34162909996101,77.67229759085019,76.29823254896966,0.7986208077227843,0.7329633882440987,0.06565741947868564
2020-06-16,206.82,207.04,206.82,207.04,300,0.0,74.01134531216402,85.0403038950267,79.33833400130071,0.8655633420803213,0.7594833790113433,0.10607996306897793
2020-06-17,206.68099999999998,206.72,206.68099999999998,206.72,411,0.0,69.31959069125503,89.69401959970867,84.13554036186186,0.8826201613965736,0.7841107354883894,0.09850942590818423
2020-06-18,206.24,206.325,206.24,206.325,200,0.0,63.93208592865998,83.49282296650728,86.0757154870809,0.8544154453463477,0.7981716774599811,0.05624376788636665
2020-06-19,206.42,206.435,206.42,206.435,300,0.0,64.75362164502137,73.84370015948991,82.34351424190197,0.8313557339640738,0.8048084887607997,0.026547245203274117
2020-06-20,206.29,206.29,206.265,206.265,200,0.0,62.38851362198894,66.58692185007983,74.64114832535903,0.79025361554244,0.8018975141171278,-0.011643898574687839
2020-06-21,206.065,206.16,206.065,206.16,519,0.0,60.90875226449256,63.95534290271155,68.12865497076045,0.7406692935250021,0.7896518699987027,-0.048982576473700634
2020-06-22,205.96,206.03,205.56,205.56,514,0.0,53.15085642170463,50.00000000000025,60.18075491759723,0.6455172544113452,0.7608249468812313,-0.11530769246988604
