Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-06,147.4,147.44,147.01,147.36,2546,0.0,47.73295701433448,62.27654692350732,45.278254848664716,-0.2903963521810624,-0.31739474209995616,0.02699838991889375
2020-06-07,147.32,147.72,147.24,147.435,1328,0.0,49.00208200968199,72.48386399667814,57.18310564314342,-0.2506097565210723,-0.3040377449841794,0.05342798846310709
2020-06-08,147.62,147.62,147.22,147.22,459,0.0,45.58496410416382,79.8353866644473,71.5319325282109,-0.23373296782426678,-0.28997678955219686,0.05624382172793008
2020-06-09,147.03,147.03,146.18,146.18,806,0.0,33.438050482469734,52.743902439024225,68.35438436671653,-0.30080975197549265,-0.292143382036856,-0.00866636993863662
2020-06-10,146.28,146.28,146.045,146.21,600,0.0,33.98451596724105,28.486834122072764,53.68870774184808,-0.34754159423670217,-0.30322302447682525,-0.044318569759876913
2020-06-11,146.43,146.805,146.43,146.805,228,0.0,43.83355838812419,20.440480524208798,33.89040569510191,-0.3327298855326717,-0.3091243966879945,-0.02360548884467717
2020-06-12,146.835,147.06,146.835,146.94,368,0.0,45.80905551568127,36.218905472637566,28.382073372973025,-0.3065642461146183,-0.3086123665733193,0.0020481204587010082
2020-06-13,146.88,147.255,146.76,147.09,700,0.0,47.99764678773222,53.731343283582625,36.796909760142974,-0.27060467966327906,-0.3010108291913113,0.030406149528032222
2020-06-14,147.2,147.59,147.2,147.435,910,0.0,52.72662260477196,66.26865671641826,52.07296849087947,-0.21182604862974586,-0.2831738730789982,0.07134782444925236
2020-06-15,147.42,147.42,146.92,146.94,1611,0.0,46.23064083924468,66.26865671641826,62.08955223880636,-0.2028476220521327,-0.26710862287362513,0.06426100082149244
2020-06-16,147.1,147.1,146.78,146.9,1300,0.0,45.74023826424164,62.48756218905515,65.00829187396387,-0.1966924716331846,-0.253025392625537,0.05633292099235243
2020-06-17,147.21,147.21,147.14,147.14,200,0.0,49.22076456333744,56.61691542288571,61.79104477611969,-0.17048325154271993,-0.23651696440897363,0.0660337128662537
2020-06-18,146.885,146.98,146.885,146.98,230,0.0,47.053783999053174,57.41293532338306,58.83913764510796,-0.16076966598419062,-0.22136750472401703,0.06059783873982641
2020-06-19,146.68,146.94,146.68,146.83,1104,0.0,45.05129605586471,56.01990049751256,56.683250414593765,-0.1632929859484875,-0.20975260096891113,0.04645961502042362
2020-06-20,146.75,146.87,146.675,146.87,511,0.0,45.714749747984825,50.64676616915475,54.693200663350105,-0.16021817411484562,-0.19984571559809805,0.039627541483252426
2020-06-21,147.04,147.07,146.65,147.07,902,0.0,49.02861097986553,53.732922688147056,53.4665297849381,-0.14002886941193537,-0.18788234636086554,0.04785347694893016
2020-06-22,147.04,147.04,146.11,146.11,1602,0.0,37.26831705079473,39.51340538791697,47.96436474840624,-0.19919646408163771,-0.19014516990502,-0.009051294176617708
2020-06-23,146.19,146.83,146.185,146.83,2146,0.0,47.44936537323363,40.031848769713626,44.426058948592534,-0.18584689906120389,-0.1892855157362568,0.003438616675052908
2020-06-24,146.95,147.13,146.89,147.07,802,0.0,50.34240681508738,39.96034869821336,39.83520095194797,-0.1541246256228419,-0.18225333771357383,0.028128712090731922
2020-06-25,147.16,147.205,146.84,146.84,1631,0.0,47.63588102811478,54.999416892620694,44.99720478684921,-0.1458621649447025,-0.17497510315979958,0.029112938215097084
2020-06-26,147.1,147.1,146.7,146.8,7052,0.0,47.16100734086604,53.60360360360321,49.5211230648124,-0.14091736338838246,-0.16816355520551615,0.027246191817133697
2020-06-27,147.03,147.075,146.38,146.47,2246,0.0,43.323850228187474,40.09009009008974,49.56437019543787,-0.16176212156059933,-0.16688326847653281,0.005121146915933489
2020-06-28,146.39,146.79,146.22,146.79,3005,0.0,47.76229969974056,40.9514476308365,44.88171377484313,-0.1507229762931388,-0.163651210039854,0.012928233746715201
2020-06-29,146.94,147.14,146.94,147.075,3206,0.0,51.41186184738918,54.65333133271954,45.23162301788191,-0.11762138981529802,-0.15444524599494283,0.036823856179644815
2020-06-30,147.07,147.14,146.92,146.97,7094,0.0,50.02518725075216,72.60582928521745,56.07020274959115,-0.09872275209261261,-0.14330074721447678,0.04457799512186417
2020-07-01,147.075,147.235,146.96,147.105,5418,0.0,51.824340067128574,84.78451178451014,70.68122413414902,-0.07202185071909639,-0.1290449679154007,0.05702311719630432
2020-07-02,147.185,147.185,146.305,146.685,9128,0.0,46.246157355928915,72.57912457912322,76.65648854961691,-0.08378585276864214,-0.119993144886049,0.03620729211740685
2020-07-03,146.55,146.81,146.55,146.66,1990,0.0,45.92925623952917,62.81481481481325,73.39281705948218,-0.0940421409525527,-0.11480294409934974,0.02076080314679704
2020-07-04,146.76,146.76,146.325,146.39,2616,0.0,42.53891824167564,41.62962962962797,59.00785634118813,-0.122544450601481,-0.11635124539977601,-0.006193205201704993
2020-07-05,146.34,146.34,146.19,146.24,1400,0.0,40.73970101695706,28.44444444444299,44.29629629629471,-0.15544461399477427,-0.12416991911877566,-0.03127469487599861
2020-07-06,146.2,146.27,146.055,146.19,1000,0.0,40.13039699730655,15.96170747018082,28.678593848083903,-0.18343825068188835,-0.1360235854313982,-0.04741466525049015
2020-07-07,146.085,147.56,146.085,147.23,3390,0.0,55.15435857347899,33.689774407550594,26.03197544072478,-0.1203171597594519,-0.13288230029700893,0.012565140537557029
2020-07-08,147.275,147.51,147.145,147.38,2000,0.0,56.83677900876798,59.184544925576894,36.27867560110274,-0.057526365905602006,-0.11781111341872755,0.06028474751312554
2020-07-09,147.46,147.54,147.39,147.41,2728,0.0,57.18275636826246,85.38205980066385,59.418793044597095,-0.005282565981303833,-0.09530540393124282,0.09002283794993898
2020-07-10,147.935,148.02,147.81,147.82,1658,0.0,61.70098984525276,89.29832421754963,77.95497631459676,0.06841593898482756,-0.06256113534802873,0.1309770743328563
2020-07-11,147.51,147.64,147.36,147.415,1650,0.0,55.473779073913015,83.02210049058905,85.9008281696008,0.09306957177611253,-0.03143499392320048,0.12450456569931301
2020-07-12,147.515,147.58,147.445,147.54,1018,0.0,56.918976308203796,78.20186598812467,83.50743023208774,0.12129598411374332,-0.0008887983158117237,0.12218478242955504
2020-07-13,147.58,147.58,147.155,147.37,1740,0.0,54.335987973585524,70.56827820186533,77.26408156019296,0.12846715065614944,0.02498239147858051,0.10348475917756893
2020-07-14,147.31,147.31,146.96,147.09,2320,0.0,50.288135367637146,65.05513146734474,71.2750918857782,0.11028539053236841,0.0420429912893381,0.06824239924303031
2020-07-15,147.02,147.09,146.8,146.8,1642,0.0,46.43013948026242,52.50212044105162,62.70851003675384,0.07164970507315616,0.04796433404610171,0.023685371027054446
2020-07-16,146.86,147.025,146.73,146.73,3880,0.0,45.52230802549373,41.645462256148924,53.06757138818171,0.03497901469833664,0.045367270176548694,-0.010388255478212052
2020-07-17,146.7,146.71,146.16,146.16,12622,0.0,38.85941297492709,25.869380831212453,40.00565450947095,-0.03962028989388955,0.028369758162461046,-0.06799004805635059
2020-07-18,147.47,147.47,146.96,146.96,800,0.0,49.935124896843035,28.583545377438003,32.032796154933074,-0.03379786141326235,0.01593623424731637,-0.04973409566057872
2020-07-19,146.97,147.09,146.97,147.09,472,0.0,51.4734890879332,34.69041560644586,29.71444727169872,-0.018480598513463065,0.009052867695160482,-0.02753346620862355
2020-07-20,147.08,147.21,146.97,147.11,2726,0.0,51.71928296675776,50.566437198782275,37.94679939422199,-0.004673847255617147,0.0063075247050049564,-0.010981371960622103
2020-07-21,147.11,147.11,146.31,146.31,2324,0.0,42.455810629398876,37.90261602720449,41.05315627747749,-0.05762099259771958,-0.00647817875553995,-0.05114281384217963
2020-07-22,146.18,147.14,146.18,147.08,7016,0.0,51.46633076157589,36.83281931594041,41.767290847309006,-0.03702264786463161,-0.012587072577358282,-0.024435575287273324
2020-07-23,146.99,147.52,146.82,147.425,4972,0.0,54.8756845092625,41.845878136201044,38.860437826448596,0.007058934451805499,-0.008657871171525527,0.015716805623331026
2020-07-24,147.24,148.28,147.12,147.88,22124,0.0,58.96936687726241,66.20173125042284,48.29347623418804,0.07781163929283252,0.008636030921346082,0.06917560837148644
2020-07-25,147.85,148.305,147.33,148.305,45860,0.0,62.40057408951895,83.04760938662339,63.698406257749035,0.16626106172620325,0.04016103708231752,0.12610002464388573
2020-07-26,148.19,148.19,147.91,147.91,1404,0.0,57.580978303942146,87.57238568559302,78.9405754408797,0.2021543578010494,0.0725597012260639,0.1295946565749855
2020-07-27,147.975,148.05,147.6,147.94,2982,0.0,57.84726936396087,88.18958818958794,86.26986108726807,0.230365295092696,0.10412081999939032,0.12624447509330566
2020-07-28,147.8,148.09,147.775,148.09,980,0.0,59.225553324415834,84.84848484848457,86.87015290788848,0.2618084477275886,0.13565834554502998,0.12615010218255862
2020-07-29,148.08,148.08,147.735,147.735,606,0.0,54.669586477467476,82.12898212898214,85.05568505568486,0.25514073600018605,0.1595548236360612,0.09558591236412486
