Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-22,6.81,6.81,6.79,6.8,22916,0.0,60.38835892146601,79.79797979797938,72.25589225589192,0.043448807207279394,0.047316171035900176,-0.0038673638286207818
2020-06-23,6.8,6.805,6.78,6.78,25425,0.0,56.88247978922789,78.21067821067795,77.21500721500688,0.04024479518603119,0.045901895865926384,-0.005657100679895194
2020-06-24,6.77,6.8,6.77,6.79,31940,0.0,58.18950425318438,71.71717171717164,76.57527657527635,0.03807362001056891,0.044336240694854895,-0.0062626206842859855
2020-06-25,6.78,6.82,6.78,6.82,42510,0.0,61.91895390906791,77.77777777777781,75.90187590187583,0.03833183182454469,0.04313535892079286,-0.004803527096248164
2020-06-26,6.82,6.845,6.81,6.84,169266,0.0,64.21089620631943,89.19413919413921,79.56302956302959,0.03969274613094065,0.04244683636282241,-0.0027540902318817645
2020-06-27,6.87,6.905,6.86,6.9,47833,0.0,70.03708787857826,97.84075573549266,88.27089090246993,0.045092975332464924,0.04297606415675091,0.002116911175714012
2020-06-28,6.88,6.89,6.82,6.86,74409,0.0,62.70799411025452,89.94601889338742,92.32697127433978,0.04561916088542706,0.043504683502486145,0.0021144773829409116
2020-06-29,6.85,6.85,6.81,6.84,78424,0.0,59.363019183386605,79.82456140350881,89.20377867746299,0.043916096451019015,0.04358696609219272,0.00032913035882629893
2020-06-30,6.86,6.89,6.86,6.87,54910,0.0,62.58683587404933,74.03508771929822,81.26855600539817,0.044474480766499624,0.0437644690270541,0.0007100117394455221
2020-07-01,6.86,6.9,6.86,6.895,33594,0.0,65.07344804936594,79.63097398669066,77.83020770316591,0.046399431660206325,0.04429146155368455,0.002107970106521778
2020-07-02,6.905,6.91,6.87,6.87,30090,0.0,60.72685398445936,81.51067323481102,78.39224498026664,0.045384513623536016,0.04451007196765484,0.0008744416558811724
2020-07-03,6.88,6.9,6.87,6.89,76590,0.0,62.86391094682846,83.41543513957288,81.51902745369152,0.045667589080578,0.04474157539023948,0.0009260136903385188
2020-07-04,6.89,6.9,6.88,6.88,23520,0.0,61.07440022653795,78.5714285714285,81.16584564860415,0.04457122268275526,0.04470750484874264,-0.00013628216598737808
2020-07-05,6.89,6.89,6.85,6.86,25400,0.0,57.546115687032966,76.19047619047619,79.39244663382588,0.0416088704031754,0.04408777795962919,-0.0024789075564537882
2020-07-06,6.85,6.86,6.82,6.83,20190,0.0,52.63422631478308,61.90476190476206,72.22222222222227,0.03642060157554816,0.04255434268281298,-0.00613374110726482
2020-07-07,6.83,6.88,6.83,6.86,18804,0.0,56.62163225906612,57.142857142857416,65.07936507936523,0.034333831393498215,0.04091024042495003,-0.006576409031451812
2020-07-08,6.86,6.87,6.85,6.87,16220,0.0,57.89405853098393,58.79120879120895,59.279609279609495,0.033105349554074515,0.039349262250774925,-0.00624391269670041
2020-07-09,6.87,6.89,6.86,6.88,34144,0.0,59.18343735282071,67.83882783882791,61.25763125763144,0.0325633156393792,0.03799207292849578,-0.005428757289116584
2020-07-10,6.87,6.88,6.86,6.86,38642,0.0,55.521483311760925,63.07692307692321,63.235653235653366,0.03017211168183298,0.03642808067916323,-0.006255968997330247
2020-07-11,6.87,6.895,6.87,6.89,27982,0.0,59.56319626970764,66.6666666666667,65.86080586080594,0.0303479819523389,0.03521206093379836,-0.004864078981459463
2020-07-12,6.89,6.89,6.86,6.86,25616,0.0,54.25396840917693,60.00000000000022,63.24786324786337,0.027746763708975664,0.03371900148883382,-0.0059722377798581555
2020-07-13,6.87,6.89,6.86,6.88,15432,0.0,57.00541183595483,65.55555555555553,64.07407407407415,0.026988011367777176,0.03237280346462249,-0.005384792096845316
2020-07-14,6.88,6.89,6.86,6.86,57660,0.0,53.53763585002856,53.70370370370383,59.753086419753195,0.024490550002248312,0.030796352772147657,-0.006305802769899345
2020-07-15,6.86,6.88,6.845,6.88,38726,0.0,56.39432289436856,59.259259259259125,59.506172839506156,0.023850196510712074,0.02940712151986054,-0.0055569250091484675
2020-07-16,6.87,6.88,6.85,6.85,40212,0.0,51.299272226478855,49.53703703703673,54.16666666666655,0.0206835355528332,0.027662404326455073,-0.006978868773621874
2020-07-17,6.85,6.85,6.84,6.84,201520,0.0,49.68778744792009,43.05555555555503,50.61728395061695,0.01716910277326633,0.025563744015817326,-0.008394641242550994
2020-07-18,6.89,6.895,6.77,6.79,53890,0.0,42.49910250581956,26.166666666666373,39.586419753086034,0.010231366518355323,0.022497268516324928,-0.012265901997969605
2020-07-19,6.78,6.79,6.73,6.77,54660,0.0,40.00584078833018,21.747474747474598,30.32323232323199,0.0030837798056086996,0.018614570774181684,-0.015530790968572985
2020-07-20,6.77,6.77,6.67,6.67,75946,0.0,30.40199998900836,13.414141414141449,20.4427609427608,-0.010528532061137241,0.0127859502071179,-0.02331448226825514
2020-07-21,6.69,6.71,6.66,6.71,56264,0.0,36.92467474223207,15.173006662368268,16.778207607994762,-0.017882582303617944,0.0066522437049707315,-0.024534826008588674
2020-07-22,6.71,6.77,6.7,6.77,26122,0.0,45.218233709581554,22.695035460992898,17.09406117916753,-0.018654187681018897,0.001590957427772806,-0.020245145108791704
2020-07-23,6.76,6.77,6.73,6.76,35470,0.0,44.17568075848996,36.87943262411345,24.91582491582486,-0.019843859270936015,-0.0026960059119689583,-0.017147853358967055
2020-07-24,6.75,6.75,6.71,6.71,26400,0.0,39.2970378550009,36.87943262411344,32.15130023640659,-0.02453840129413809,-0.007064484988402785,-0.017473916305735304
2020-07-25,6.71,6.72,6.69,6.69,27068,0.0,37.51245803695795,25.531914893617074,33.09692671394798,-0.02953226297847955,-0.011558040586418138,-0.017974222392061413
2020-07-26,6.69,6.71,6.68,6.71,16984,0.0,40.425976520367314,18.439716312056802,26.950354609929096,-0.03151284107329477,-0.015549000683793467,-0.015963840389501306
2020-07-27,6.7,6.73,6.7,6.72,23658,0.0,41.88501633757364,19.858156028368832,21.276595744680897,-0.03190773455415119,-0.018820747457865012,-0.013086987096286178
2020-07-28,6.72,6.72,6.68,6.685,52208,0.0,38.345250610913446,19.14893617021269,19.148936170212767,-0.03464552591887671,-0.02198570315006735,-0.012659822768809358
2020-07-29,6.68,6.69,6.675,6.68,5046,0.0,37.8530934024043,14.893617021276476,17.96690307328599,-0.036794558744017714,-0.024947474268857423,-0.01184708447516029
