Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-03,6.6,6.6,6.45,6.48,700,0.0,38.59736464723951,11.274509803921546,14.705882352941137,-0.12307665821562885,-0.09898261901297883,-0.02409403920265002
2020-07-04,6.5,6.62,6.46,6.53,900,0.0,41.12618190250561,9.986706547025562,12.15243159410654,-0.12090311488719419,-0.10336671818782191,-0.017536396699372278
2020-07-05,6.53,6.56,6.43,6.44,700,0.0,38.0856536889321,7.620242720115544,9.627153023687557,-0.12500187022944864,-0.10769374859614726,-0.01730812163330138
2020-07-06,6.52,6.52,6.48,6.49,300,0.0,40.708282654307034,9.107734268459046,8.904894511866724,-0.12280001905623639,-0.11071500268816509,-0.0120850163680713
2020-07-07,6.59,6.59,6.48,6.57,1100,0.0,44.74148003174186,23.467432950191697,13.398469979588768,-0.11329372518484426,-0.11123074718750092,-0.0020629779973433404
2020-07-08,6.49,6.55,6.49,6.55,300,0.0,43.93682667836999,40.28402465433957,24.286397290996778,-0.10615011915814332,-0.11021462158162941,0.004064502423486091
2020-07-09,6.57,6.58,6.46,6.58,700,0.0,45.51958579047745,58.574879227053195,40.77544561052816,-0.09695042646875418,-0.10756178255905438,0.0106113560903002
2020-07-10,6.58,6.59,6.44,6.59,900,0.0,46.06617592528048,62.31884057971012,53.72591482036764,-0.0878401210685924,-0.103617450260962,0.0157773291923696
2020-07-11,6.59,6.6,6.51,6.58,600,0.0,45.57377251538975,66.66666666666667,62.52012882447668,-0.08049911118449415,-0.09899378244566844,0.01849467126117428
2020-07-12,6.46,6.59,6.46,6.59,800,0.0,46.19315807523261,68.11594202898546,65.70048309178743,-0.07303251812789746,-0.09380152958211425,0.020769011454216793
2020-07-13,6.55,6.59,6.48,6.49,900,0.0,41.1499504971413,55.45385202135778,63.412153572336656,-0.07432755185132844,-0.0899067340359571,0.015579182184628657
2020-07-14,7.03,7.03,7.03,7.03,100,0.0,64.00395854568075,67.0480549199085,63.539282990083926,-0.03141821870756267,-0.07820903097027822,0.046790812262715545
2020-07-15,6.97,6.97,6.97,6.97,200,0.0,61.16186456913096,73.85964912280704,65.45385202135778,-0.002228077712218557,-0.06301284031866629,0.06078476260644773
2020-07-16,7.085,7.085,7.085,7.085,200,0.0,64.42274798766331,96.66666666666663,79.19145690312739,0.029840871246666012,-0.044442098005599825,0.07428296925226584
2020-07-17,6.96,7.0,6.79,7.0,2400,0.0,60.38698183837585,92.34096692111956,87.62242757019776,0.04784542246805312,-0.02598459391086924,0.07383001637892236
2020-07-18,6.79,6.93,6.79,6.83,1400,0.0,53.20777414300708,82.69720101781171,90.568278201866,0.04784505180141263,-0.011218664768412866,0.059063716569825495
2020-07-19,6.89,6.97,6.81,6.85,2400,0.0,53.90212638838256,70.55249817543444,81.86355537145526,0.04889496023294537,0.000804060231858781,0.048090900001086595
