Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-20,65.37,65.385,65.19,65.19,6507,0.0,49.88429826571399,64.35897435897499,67.35042735042819,-0.00017608889049824938,0.0047376411085147995,-0.004913729999013049
2020-05-21,65.205,65.25,65.08,65.155,7597,0.0,48.91101757012135,56.666666666666906,63.846153846154415,-0.008704229111799577,0.0020492670644519243,-0.0107534961762515
2020-05-22,65.16,65.22,64.98,65.03,13829,0.0,45.49686908227606,39.23076923076906,53.41880341880361,-0.02525813693061707,-0.0034122137345618747,-0.021845923196055196
2020-05-23,64.98,64.98,64.98,64.98,100,0.0,44.168754530432764,29.487179487179457,41.79487179487177,-0.041928484800862975,-0.011115467947822096,-0.03081301685304088
2020-05-24,65.07,65.15,64.96,65.08,1400,0.0,47.471418411205214,28.464027881503142,32.39399219981718,-0.04653427319149728,-0.018199228996557133,-0.028335044194940144
2020-05-25,65.03,65.08,64.95,65.08,600,0.0,47.471418411205214,33.851132686083325,30.600780018255268,-0.0496124917517875,-0.02448188154760321,-0.025130610204184292
2020-05-26,65.11,65.15,65.01,65.01,1200,0.0,45.29613611837286,36.24595469255584,32.853705086714065,-0.057042862512673764,-0.030994077740617326,-0.026048784772056438
2020-05-27,65.01,65.03,64.97,64.97,400,0.0,44.05387145642968,29.12621359223226,33.074433656957105,-0.06540520014570461,-0.03787630222163479,-0.027528897924069824
2020-05-28,65.01,65.11,64.96,65.11,900,0.0,49.29534648655821,27.79451698099105,31.055561755259674,-0.06004343960012193,-0.04230972969733222,-0.01773370990278971
2020-05-29,65.1,65.12,65.05,65.05,700,0.0,47.25213727711321,26.395863556893534,27.77219804337224,-0.059944699120251244,-0.045836723581916025,-0.014107975538335218
2020-05-30,65.0,65.11,65.0,65.0,700,0.0,45.557524529938696,23.75478927202963,25.981723269971358,-0.06317281185971524,-0.04930394123747587,-0.01386887062223937
2020-05-31,65.04,65.04,65.04,65.04,300,0.0,47.18924608171273,18.390804597700683,22.847152475541236,-0.06179115874266472,-0.051801384738513645,-0.009989774004151075
2020-06-01,64.53,64.53,63.16,63.24,4309,0.0,19.241565099869234,11.926471221318264,18.02402169701615,-0.20359423782483077,-0.08215995535577708,-0.12143428246905369
2020-06-02,63.4,64.695,63.385,64.695,6248,0.0,46.71374445222532,31.091308278445236,20.469528032488018,-0.19630497798522129,-0.10498895988166593,-0.09131601810355536
2020-06-03,64.695,64.985,64.325,64.98,9582,0.0,50.28145935179026,53.22186979194671,32.079883097236696,-0.16562188292016344,-0.11711554448936543,-0.04850633843079802
2020-06-04,64.945,65.45,64.945,65.445,11732,0.0,55.51484590746738,85.28392104883609,56.53236637307598,-0.10260097501540599,-0.11421263059457354,0.011611655579167546
2020-06-05,65.365,65.495,65.23,65.34,10420,0.0,54.1293094495341,93.40829448995771,77.30469511024681,-0.06043244631491973,-0.10345659373864279,0.043024147423723055
2020-06-06,65.34,65.63,65.23,65.535,9656,0.0,56.31012826105147,96.43246330360016,91.70822628079797,-0.011150180850847846,-0.0849953111610838,0.07384513031023596
2020-06-07,65.545,65.805,65.3,65.8,5857,0.0,59.152284970146226,96.44223153511003,95.42766310955595,0.048727949422740835,-0.05825065904431888,0.10697860846705971
2020-06-08,65.8,65.85,65.55,65.63,6193,0.0,56.608184782187145,95.92879052510392,96.26782845460468,0.08152445662372543,-0.030295635910710016,0.11182009253443545
2020-06-09,65.65,65.715,65.57,65.635,2607,0.0,56.66721644796072,94.54665345523462,95.63922517181616,0.10668953256040936,-0.0028986022164861416,0.1095881347768955
2020-06-10,65.66,65.765,65.6,65.615,4463,0.0,56.3370628036142,91.69764560099152,94.05769652711,0.12359448342178325,0.022400014911167738,0.10119446851061552
2020-06-11,65.64,65.8,65.6,65.615,6718,0.0,56.3370628036142,91.51177199504356,92.58535701708986,0.13543061890096908,0.04500613570912801,0.09042448319184107
2020-06-12,65.65,65.815,65.62,65.81,4671,0.0,59.03581213048949,93.68029739776968,92.29657166460156,0.15871613109804628,0.06774813478691166,0.09096799631113461
2020-06-13,65.825,65.94,65.71,65.73,12723,0.0,57.4665173259931,94.07433161277693,93.0888003351967,0.16876926878978793,0.08795236158748693,0.080816907202301
2020-06-14,65.685,65.84,65.6,65.61,8083,0.0,55.10048664544143,93.02951690692082,93.59471530582245,0.16514971263613631,0.10339183179721681,0.061757880838919504
2020-06-15,65.625,65.76,65.54,65.76,12986,0.0,57.45832884530332,91.17684326120343,92.76023059363371,0.17239764200138552,0.11719299383805057,0.05520464816333495
2020-06-16,65.795,65.875,65.675,65.825,38099,0.0,58.475935046928186,91.32124786136234,91.84253600982885,0.18129675883169227,0.1300137468367789,0.05128301199491336
2020-06-17,65.855,65.95,65.77,65.845,7705,0.0,58.80247598558294,91.7954953290597,91.43119548387513,0.18779838302829432,0.141570674075082,0.04622770895321232
2020-06-18,65.825,65.97,65.59,65.6,8802,0.0,53.275517250071275,77.47716525730456,86.86463614924219,0.17120793608228269,0.14749812647652216,0.023709809605760523
2020-06-19,65.615,65.615,65.275,65.39,17010,0.0,49.02225837172775,53.72462014253014,74.33242690963147,0.13950649832023032,0.1458998008452638,-0.0063933025250334785
2020-06-20,65.41,65.615,65.395,65.49,4617,0.0,51.027256471966176,34.185624473393496,55.1291366244094,0.12105657986482754,0.14093115664917655,-0.019874576784349007
2020-06-21,65.475,65.605,65.46,65.6,6718,0.0,53.20741359009258,33.106487782745944,40.33891079955652,0.11399688215914239,0.13554430175116972,-0.021547419592027328
2020-06-22,65.585,65.585,65.43,65.46,7452,0.0,50.147543049510766,34.77218225419543,34.02143150344495,0.09599857903178588,0.12763515720729296,-0.03163657817550708
2020-06-23,65.455,65.645,65.385,65.57,6806,0.0,52.460841803903165,38.609112709830875,35.495927582257416,0.08957827226214476,0.12002378021826333,-0.03044550795611857
2020-06-24,65.575,65.785,65.57,65.765,9172,0.0,56.32949648279084,46.522781774579464,39.96802557953526,0.09908283792965733,0.11583559176054213,-0.0167527538308848
2020-06-25,65.695,65.755,65.545,65.59,13691,0.0,52.22223761618793,52.75779376498766,45.963229416466,0.09144017185229814,0.11095650777889333,-0.0195163359265952
2020-06-26,65.615,65.75,65.51,65.75,24048,0.0,55.42258900762891,61.39088729016793,53.55715427657836,0.0971738075825499,0.10819996773962466,-0.011026160157074763
