Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-24,136.15,136.24,136.1,136.185,2884,0.0,58.51111186231389,76.54228695409385,75.87110110481802,0.14213658881146785,0.08998813126563995,0.05214845754582789
2020-06-25,136.13,136.39,136.03,136.355,5735,0.0,60.728962917678295,90.77919020715677,80.33398554512542,0.1747478905198534,0.10694008311648265,0.06780780740337075
2020-06-26,136.32,136.32,135.96,136.135,8626,0.0,56.51832131237844,87.87538343242977,85.06562019789344,0.18075676917430883,0.1217034203280479,0.05905334884626093
2020-06-27,135.95,136.155,135.95,136.05,853,0.0,54.933534374278935,79.28535641204223,85.97997668387622,0.1766240471039282,0.13268754568322397,0.04393650142070424
2020-06-28,136.21,136.21,135.395,135.68,2194,0.0,48.55159580274566,56.47198399439848,74.54424127962346,0.14185768027266477,0.13452157260111214,0.0073361076715526274
2020-06-29,135.89,135.89,135.575,135.64,1189,0.0,47.90366773362265,38.76993663972055,58.17575901538705,0.10981157884904746,0.1295795738506992,-0.019767995001651745
2020-06-30,135.62,135.8,135.53,135.8,1236,0.0,50.735712822998835,31.32328308207688,42.18840123873193,0.09621635318839594,0.12290692971823856,-0.026690576529842622
2020-07-01,135.795,135.795,135.28,135.36,2558,0.0,43.7002271028838,24.177946791012236,31.423722170936514,0.04936862535524256,0.10819926884563937,-0.05883064349039681
2020-07-02,135.425,135.52,135.245,135.485,2603,0.0,45.99153865192763,22.95714116170218,26.152790344930395,0.0220734696414695,0.09097410900480539,-0.06890063936333589
2020-07-03,135.695,135.7,135.53,135.57,1037,0.0,47.55460865163881,18.850728457715913,21.995272136810073,0.007217453402574847,0.07422277788435928,-0.06700532448178444
2020-07-04,135.605,135.605,135.34,135.54,2013,0.0,47.03718655368574,25.03639010189221,22.2814199071034,-0.006897288133927759,0.05799876468070188,-0.06489605281462964
2020-07-05,135.58,135.755,135.58,135.66,1400,0.0,49.408425038118075,30.131004366811737,24.672707642139915,-0.008304595170983475,0.04473809271036481,-0.053042687881348284
2020-07-06,135.63,135.74,135.545,135.74,624,0.0,50.98398737639967,35.080058224163075,30.08248423095564,-0.00293078051143425,0.035204318066005,-0.03813509857743925
2020-07-07,135.7,135.87,135.7,135.715,2813,0.0,50.455179576082884,40.17467248908343,35.12857836001938,-0.000681429646988363,0.028027168523406327,-0.02870859817039469
2020-07-08,135.72,136.28,135.68,136.05,4549,0.0,56.90542369800689,51.52838427947705,42.261038330907816,0.02781229458753387,0.027984193736231837,-0.0001718991486979668
2020-07-09,135.95,136.08,135.79,135.79,2238,0.0,51.32090877912274,54.01712873633306,48.573395168297814,0.02907874753947226,0.028203104496879926,0.0008756430425923348
2020-07-10,135.805,135.805,135.43,135.575,1495,0.0,47.19624077708119,50.962469748504624,52.16932758810487,0.012588603868920245,0.02508020437128799,-0.012491600502367747
2020-07-11,135.435,135.605,135.385,135.385,1347,0.0,43.84278475575135,32.03610081264163,45.671899765826396,-0.015631179392840977,0.0169379276184622,-0.03256910701130318
2020-07-12,135.4,135.44,135.36,135.44,748,0.0,45.05972652006028,21.417069243155066,34.805213268100395,-0.033175098707431516,0.006915322353283458,-0.040090421060714976
2020-07-13,135.305,135.32,135.205,135.29,1543,0.0,42.363424454684676,13.424708834212117,22.292626296669557,-0.05850808280052888,-0.006169358677479011,-0.05233872412304987
2020-07-14,135.085,135.085,134.75,134.77,1426,0.0,34.62770851360446,9.351581998937592,14.731120025434878,-0.11917058506378453,-0.028769603954740118,-0.0904009811090444
2020-07-15,134.66,135.03,134.39,134.915,4673,0.0,38.02605709794823,12.330648021482105,11.702312951543894,-0.15377316563970567,-0.05377031629173323,-0.10000284934797243
2020-07-16,134.94,134.985,134.6,134.69,2418,0.0,34.986734336794655,14.985994397759479,12.222741472726346,-0.1970797667673594,-0.08243220638685847,-0.11464756038050092
2020-07-17,134.745,134.85,134.49,134.77,7181,0.0,36.9173576885015,21.25220458553844,16.18961566825996,-0.2223817503657699,-0.11042211518264076,-0.11195963518312914
2020-07-18,135.77,136.16,134.925,134.925,10948,0.0,40.59799537943726,21.428571428572287,19.222256803956686,-0.2273063044629282,-0.13379895303869827,-0.09350735142422995
2020-07-19,135.07,135.34,134.865,134.875,2766,0.0,39.79145520565119,24.69135802469223,22.45737801293427,-0.23256279209502395,-0.1535517208499634,-0.07901107124506054
2020-07-20,134.995,135.27,134.82,134.82,1569,0.0,38.876528589933,25.57319223985947,23.89770723104128,-0.23841829901937217,-0.17052503648384518,-0.067893262535527
2020-07-21,134.72,135.29,134.7,135.02,3980,0.0,43.92561654754703,27.24867724867778,25.83774250440978,-0.2243345132875163,-0.18128693184457942,-0.04304758144293688
2020-07-22,134.97,135.315,134.93,135.04,6502,0.0,44.42004990243394,30.93593997548839,27.91926982134183,-0.20914824796153653,-0.18685919506797086,-0.02228905289356567
2020-07-23,135.07,135.235,135.04,135.09,2983,0.0,45.708883123296495,36.53483992467101,31.57315238294568,-0.19087811703136026,-0.18766297946064875,-0.0032151375707115126
2020-07-24,135.29,135.55,135.27,135.5,1119,0.0,54.93671992431039,46.32768361581958,37.93282117199294,-0.1416821099831509,-0.1784668055651492,0.03678469558199832
2020-07-25,135.61,135.99,135.49,135.89,4046,0.0,61.61936923084258,62.33521657250488,48.39924670433177,-0.07041250776609331,-0.15685594600533803,0.08644343823924472
2020-07-26,135.705,135.73,135.33,135.47,1120,0.0,52.57684361635587,69.49152542372886,59.384808537351056,-0.047276352094399954,-0.13494002722315043,0.08766367512875048
2020-07-27,135.42,135.42,135.36,135.36,611,0.0,50.48715546652248,66.85499058380447,66.22724419334601,-0.03738590133062303,-0.11542920204464496,0.07804330071402193
2020-07-28,135.26,135.27,134.985,135.01,2011,0.0,44.4354645707351,50.28248587570672,62.20966729441329,-0.057131150432184086,-0.1037695917221528,0.04663844128996872
2020-07-29,134.965,135.155,134.965,135.155,1569,0.0,47.25613550327587,43.21695591867145,53.45147745939416,-0.060383056133559876,-0.09509228460443422,0.03470922847087435
