Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-05,52.4,52.555,52.4,52.535,3096,0.0,69.15672642426456,99.16298110311043,85.0736023563979,0.05966736891494406,-0.033333255040023456,0.09300062395496753
2020-06-06,52.55,52.59,52.49,52.53,3358,0.0,68.94485247416475,97.61259350621116,96.29800221200351,0.09990967843036458,-0.00668466834594585,0.10659434677631043
2020-06-07,52.55,52.72,52.52,52.72,7292,0.0,72.40462620729146,97.9184039037646,98.23132617102873,0.14545667672956597,0.02374360066915652,0.12171307606040946
2020-06-08,52.695,52.72,52.445,52.445,6956,0.0,61.69177353427723,91.99421334206784,95.84173691734786,0.15754669902404572,0.05050422034013437,0.10704247868391135
2020-06-09,52.47,52.54,52.45,52.53,4464,0.0,63.489909948081426,89.08450704225355,92.99904142936198,0.1720041615165968,0.07480420857542686,0.09719995294116995
2020-06-10,52.52,52.59,52.52,52.53,4678,0.0,63.489909948081426,84.62441314554,88.56771117662045,0.1813710718852164,0.09611758123738476,0.08525349064783164
2020-06-11,52.54,52.59,52.52,52.52,4625,0.0,63.08588033403433,86.38497652582174,86.69796557120509,0.18584519172517844,0.11406310333494349,0.07178208839023495
2020-06-12,52.515,52.76,52.515,52.76,15819,0.0,68.2998214385058,90.84507042253529,87.28482003129899,0.2063779614946668,0.13252607496688817,0.07385188652777863
2020-06-13,52.77,52.85,52.74,52.77,1776,0.0,68.49946941647205,93.58473421172202,90.27159372002633,0.22091072457338612,0.15020300488818777,0.07070771968519834
2020-06-14,52.73,52.81,52.73,52.79,2228,0.0,68.92105347051519,96.9892473118279,93.80635064869506,0.23137473297325073,0.16643735050520037,0.06493738246805036
2020-06-15,52.79,52.79,52.66,52.73,1419,0.0,66.06451236030567,94.32258064516112,94.96552072290366,0.23214995627260038,0.17957987165868036,0.052570084613920015
2020-06-16,52.75,52.75,52.67,52.71,2157,0.0,65.0959975047389,91.91321724236347,94.40834839978415,0.22851629981172294,0.18936715728928888,0.039149142522434066
2020-06-17,52.69,52.73,52.66,52.69,2259,0.0,64.08424564196554,86.36593298540168,90.86724362430874,0.22146980201688393,0.1957876862348079,0.02568211578207602
2020-06-18,52.66,52.72,52.64,52.64,2314,0.0,61.5103404316751,73.47704409651293,83.91873144142602,0.20943656526004872,0.19851746203985607,0.010919103220192655
2020-06-19,52.6,52.67,52.53,52.63,2782,0.0,60.982790892896254,59.4998417220639,73.11427293465948,0.19682435338206972,0.19817884030829883,-0.0013544869262291093
2020-06-20,52.63,52.82,52.63,52.8,2305,0.0,66.27777797807167,62.22222222222198,65.06636934693292,0.1982612317867094,0.19819531860398096,6.591318272844426e-05
2020-06-21,52.8,52.95,52.76,52.93,2535,0.0,69.66772424136298,76.45764576457599,66.05990323628727,0.207497974334089,0.2000558497500026,0.0074421245840864125
2020-06-22,52.92,52.93,52.86,52.9,2799,0.0,67.96965924739621,91.23130831601588,76.6370587676046,0.20997692676483837,0.20204006515296977,0.0079368616118686
2020-06-23,52.87,52.99,52.83,52.92,4544,0.0,68.52052227851465,90.43425395171039,86.04106934410073,0.21112166810784316,0.20385638574394446,0.007265282363898701
2020-06-24,52.94,53.13,52.94,53.1,9156,0.0,73.01812763030414,90.12836970474926,90.59797732415849,0.22397157465171347,0.20787942352549826,0.016092151126215204
2020-06-25,53.16,53.16,53.105,53.11,3980,0.0,73.24681464409703,90.87772370991763,90.48011578879242,0.23228450342936213,0.21276043950627105,0.019524063923091084
2020-06-26,53.13,53.13,52.91,52.97,18636,0.0,64.94746022095859,85.73709435876202,88.9143959244763,0.2249822738001228,0.2152048063650414,0.0097774674350814
2020-06-27,52.16,52.3,52.16,52.3,1495,0.0,41.00308350231504,58.69644395225803,78.43708734031254,0.16324995971680778,0.20481383703539469,-0.041563877318586906
2020-06-28,52.26,52.35,52.07,52.35,1852,0.0,42.700817611189834,36.509781078588475,60.31443979653617,0.11701239216188242,0.18725354806069222,-0.0702411558988098
2020-06-29,52.27,52.33,52.265,52.3,1780,0.0,41.41728567977424,20.26299694189596,38.48974065758082,0.0754642991526282,0.1648956982790794,-0.0894313991264512
2020-06-30,52.34,52.42,52.3,52.305,3954,0.0,41.60631147727384,22.782874617736923,26.518550879407115,0.04245124281599999,0.14040680718646353,-0.09795556437046354
2020-07-01,52.29,52.39,52.29,52.32,3066,0.0,42.20875944581254,21.865443425076336,21.63710499490307,0.01729911898740255,0.11578526954665135,-0.0984861505592488
2020-07-02,52.335,52.38,52.28,52.29,2598,0.0,41.29121734385793,21.559633027522878,22.069317023445375,-0.0049972642855706795,0.09162876278020694,-0.09662602706577762
2020-07-03,52.24100000000001,52.24100000000001,52.17,52.19,835,0.0,38.30231410708899,18.04281345565736,20.489296636085516,-0.030386199735502828,0.067225770277065,-0.09761197001256783
2020-07-04,52.181000000000004,52.24,52.13,52.13,2418,0.0,36.590869557966556,12.232415902140588,17.2782874617736,-0.05471785913660909,0.042837044394330184,-0.09755490353093928
2020-07-05,52.12,52.18,52.12,52.18,2310,0.0,39.03552736897831,8.868501529051908,13.047910295616612,-0.06916895571426807,0.020435844372610534,-0.0896048000868786
2020-07-06,52.26,52.26,52.14,52.14,2419,0.0,37.780624581965306,7.339449541284407,9.480122324158962,-0.08289367291084915,-0.00023005908408140277,-0.08266361382676775
2020-07-07,52.16,52.23,52.16,52.22,2420,0.0,41.80978599596958,10.091743119265955,8.766564729867419,-0.08632023284651069,-0.01744809383656726,-0.06887213900994343
2020-07-08,52.24,52.24,52.21,52.21,734,0.0,41.44846585095543,11.009174311926545,9.480122324158964,-0.088818874017214,-0.03172224987269661,-0.05709662414451739
2020-07-09,52.24,52.31,52.24,52.29,1672,0.0,45.505786145921824,15.786740522762555,12.295885984651678,-0.08338255158382424,-0.04205431021492214,-0.0413282413689021
2020-07-10,52.29,52.42,52.29,52.38,3535,0.0,49.72642318124154,40.723394083269454,22.506436305986174,-0.07099360891852058,-0.04784216995564183,-0.023151438962878745
2020-07-11,52.36,52.37,52.32,52.32,1474,0.0,47.10699532259465,60.2515723270439,38.920568977691964,-0.0652644531674369,-0.05132662659800085,-0.013937826569436047
2020-07-12,52.36,52.37,52.315,52.315,3220,0.0,46.885349365336054,74.99999999999964,58.658322136770984,-0.0604309043235034,-0.05314748214310137,-0.007283422180402031
2020-07-13,52.33,52.36,52.22,52.22,2512,0.0,42.767879646786206,56.58730158730114,63.946291304781546,-0.06353361216004316,-0.05522470814648973,-0.008308904013553435
2020-07-14,52.19,52.23,52.19,52.23,1483,0.0,43.33202630399113,44.99999999999941,58.862433862433384,-0.06444275804724953,-0.05706831812664169,-0.0073744399206078365
2020-07-15,52.23,52.23,52.04,52.04,3394,0.0,36.05915346589292,23.33333333333302,41.64021164021118,-0.07957735658511211,-0.06157012581833578,-0.018007230766776336
2020-07-16,52.03,52.05,51.95,52.0,6193,0.0,34.73729760989929,15.768321513001858,28.03388494877808,-0.09371896676054092,-0.0679998940067768,-0.025719072753764116
2020-07-17,52.02,52.07,51.835,51.92,12733,0.0,32.19529679998941,8.389404134084758,15.830352993473197,-0.1101123198408871,-0.07642237917359887,-0.033689940667288226
2020-07-18,51.86,52.04,51.71,51.71,1228,0.0,26.67673067803463,8.389404134084758,10.84904326039044,-0.13845341048968862,-0.08882858543681682,-0.0496248250528718
2020-07-19,51.82,51.84,51.63,51.63,4674,0.0,24.924031117195696,4.84330484330481,7.20737103715809,-0.1654619184283348,-0.10415525203512041,-0.06130666639321439
2020-07-20,51.61,51.63,51.58,51.6,700,0.0,24.279808335458426,0.79365079365084,4.675453257013451,-0.1871299868312164,-0.12075019899433961,-0.06637978783687679
2020-07-21,51.795,51.95,51.795,51.95,1849,0.0,42.841904448961486,15.476190476190645,7.037715371048748,-0.1740536303168838,-0.13141088525884848,-0.042642745058035336
2020-07-22,51.89,51.93,51.885,51.885,650,0.0,40.83961461060767,27.579365079365186,14.616402116402208,-0.16701028968238063,-0.13853076614355492,-0.028479523538825713
2020-07-23,51.9,51.93,51.88,51.88,700,0.0,40.68210649401347,38.690476190476296,27.248677248677364,-0.15998761209486645,-0.14282213533381724,-0.01716547676104921
2020-07-24,51.9,51.99,51.9,51.99,610,0.0,45.648490301905476,41.307514567008404,35.85911861228328,-0.14388736484430353,-0.1430351812359145,-0.00085218360838904
2020-07-25,51.97,52.105,51.97,52.08,3782,0.0,49.38261463991889,50.301386377335994,43.43312571160689,-0.12245398178652778,-0.13891894134603716,0.016464959559509385
2020-07-26,52.05,52.075,52.05,52.075,635,0.0,49.180460827929245,59.55047062642029,50.386457190254895,-0.10466481862972898,-0.13206811680277553,0.027403298173046542
2020-07-27,52.02,52.07,52.02,52.07,1180,0.0,48.964599549418864,67.37909769555368,59.07698489976999,-0.08993353902108225,-0.12364120124643688,0.03370766222535462
2020-07-28,52.065,52.11,52.025,52.025,3119,0.0,46.96658640861058,69.10256410256441,65.3440441415128,-0.08095679814226031,-0.11510432062560158,0.03414752248334127
2020-07-29,52.02,52.08,52.02,52.08,2194,0.0,49.66979578301814,79.39525882922118,71.95897354244642,-0.06861369006749385,-0.10580619451398005,0.037192504446486196
