Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-08,9.78,9.78,9.75,9.755,3734,0.0,40.74308677588141,37.52525252525274,32.05387205387219,-0.08359451429973497,-0.10263531312704487,0.0190407988273099
2020-05-09,9.75,9.75,9.72,9.75,2685,0.0,40.453537270414074,35.000000000000405,34.12457912457936,-0.07969338618494426,-0.09804692773862475,0.01835354155368049
2020-05-10,9.75,9.75,9.75,9.75,744,0.0,40.453537270414074,34.444444444445004,35.65656565656606,-0.07572876004161877,-0.09358329419922357,0.017854534157604796
2020-05-11,9.77,9.775,9.73,9.73,2138,0.0,39.1624139936169,28.88888888888938,32.777777777778276,-0.07335500725079136,-0.08953763680953714,0.016182629558745776
2020-05-12,9.74,9.77,9.72,9.77,6274,0.0,43.07554821183976,33.33333333333372,32.22222222222271,-0.06746839173375108,-0.08512378779437993,0.017655396060628853
2020-05-13,9.77,9.77,9.705,9.75,26371,0.0,41.63359434801988,33.33333333333372,31.851851851852285,-0.06368294206389002,-0.08083561864828195,0.01715267658439193
2020-05-14,9.64,9.84,9.61,9.69,1600,0.0,37.5703602086641,38.260869565217526,34.97584541062833,-0.06477772717082075,-0.07762404035278972,0.012846313181968966
2020-05-15,9.82,9.82,9.62,9.65,1300,0.0,35.11024616014279,28.502415458937435,33.36553945249623,-0.06808814026405052,-0.07571686033504188,0.007628720070991357
2020-05-16,9.71,9.8,9.65,9.75,1400,0.0,44.835372730932924,37.68115942029,34.81481481481499,-0.06192862755630557,-0.07295921377929462,0.011030586222989053
2020-05-17,9.75,9.76,9.74,9.76,600,0.0,45.71158827843766,47.8260869565219,38.00322061191645,-0.055599338368685025,-0.0694872386971727,0.013887900328487676
2020-05-18,9.75,9.78,9.66,9.78,1600,0.0,47.50740890892564,66.66666666666664,50.724637681159514,-0.04841144127446739,-0.06527207921263165,0.016860637938164252
2020-05-19,9.78,9.78,9.69,9.69,800,0.0,40.943819942610595,57.97101449275355,57.48792270531402,-0.049407687810056444,-0.062099200932116606,0.012691513122060162
2020-05-20,9.75,9.77,9.74,9.74,900,0.0,45.45266918192959,55.07246376811594,59.90338164251204,-0.04563656828312368,-0.05880667440231803,0.01317010611919435
2020-05-21,9.75,9.76,9.72,9.74,1300,0.0,45.452669181929586,49.275362318840706,54.10628019323673,-0.04216191260494995,-0.055477722042844416,0.013315809437894469
2020-05-22,9.77,9.78,9.68,9.76,1500,0.0,47.318564689802855,59.42028985507261,54.58937198067642,-0.037363684793220386,-0.05185491459291962,0.014491229799699232
2020-05-23,9.73,9.76,9.69,9.72,1500,0.0,44.071532133513585,56.521739130435,55.07246376811611,-0.03636947571231275,-0.04875782681679825,0.012388351104485502
2020-05-24,9.76,9.79,9.72,9.78,1300,0.0,49.6524931905375,62.31884057971023,59.42028985507262,-0.030389745227701326,-0.04508421049897887,0.014694465271277546
2020-05-25,9.75,9.76,9.67,9.67,1200,0.0,41.480214294638486,49.27536231884071,56.03864734299532,-0.03413337809328709,-0.04289404401784052,0.008760665924553428
2020-05-26,9.71,9.78,9.67,9.67,1200,0.0,41.480214294638486,42.028985507246425,51.207729468599126,-0.03667743941996093,-0.041650723098264605,0.004973283678303672
2020-05-27,9.71,9.77,9.66,9.77,1400,0.0,50.13361281888427,40.57971014492762,43.961352657004916,-0.0302754653662749,-0.03937567155186667,0.00910020618559177
2020-05-28,9.71,9.76,9.66,9.76,1100,0.0,49.347769101454965,55.21739130434782,45.942028985507285,-0.025712374978159147,-0.03664301223712517,0.010930637258966022
2020-05-29,9.69,9.77,9.64,9.64,1800,0.0,41.035289160288464,46.521739130434725,47.43961352657005,-0.0314169352156366,-0.03559779683282746,0.004180861617190862
2020-05-30,9.65,9.77,9.63,9.73,1100,0.0,48.09687925297977,44.16666666666677,48.6352657004831,-0.028348805085848028,-0.03414799848343158,0.0057991933975835505
2020-05-31,9.7,9.71,9.68,9.71,700,0.0,46.75680960509288,37.50000000000031,42.729468599033936,-0.027217377718224967,-0.03276187433039025,0.005544496612165287
2020-06-01,9.79,10.01,9.79,9.85,2889,0.0,55.9986628904849,56.79824561403535,46.15497076023414,-0.0148526710601935,-0.029180033676350903,0.014327362616157403
2020-06-02,9.98,10.25,9.98,10.23,12291,0.0,70.80943600888327,68.22297679683092,54.173740803622195,0.025317428698208744,-0.018280541201438974,0.04359796989964772
2020-06-03,10.26,10.265,10.16,10.19,4869,0.0,68.20687403938665,80.95263558948159,68.65795266678262,0.05331032818187964,-0.00396236732477525,0.05727269550665489
2020-06-04,10.18,10.21,10.06,10.08,1724,0.0,61.51137772096101,85.27643721954101,78.15068320195117,0.06585963315419008,0.010002032771017817,0.055857600383172265
2020-06-05,10.12,10.18,10.12,10.18,610,0.0,64.88601249944834,81.8897637795274,82.70627886285,0.08291838054669398,0.024585302326153052,0.05833307822054093
2020-06-06,10.13,10.13,10.02,10.07,3211,0.0,58.78071736535974,75.59055118110224,80.91891739339023,0.08656362844057419,0.036980967549037284,0.04958266089153691
2020-06-07,10.07,10.08,10.02,10.025,3440,0.0,56.441044536682824,72.70341207349071,76.72790901137346,0.08484336820426464,0.04655344768008275,0.038289920524181884
2020-06-08,10.035,10.045,9.99,9.995,2101,0.0,54.87295090956293,62.992125984251835,70.42869641294827,0.08013554758374397,0.053269867660815,0.026865679922928973
2020-06-09,10.01,10.03,9.985,10.02,2137,0.0,55.97074705451727,60.367454068241294,65.35433070866128,0.07752816051542943,0.058121526231737886,0.01940663428369155
2020-06-10,10.02,10.12,10.02,10.06,1915,0.0,57.74206961979723,62.20472440944865,61.854768153980594,0.07779270727939469,0.06205576244126925,0.01573694483812544
2020-06-11,10.06,10.11,10.06,10.1,607,0.0,59.496877311636595,67.71653543307072,63.42957130358689,0.08030432987475855,0.0657054759279671,0.014598853946791446
2020-06-12,10.09,10.12,10.085,10.12,1728,0.0,60.38272806790428,72.96587926509171,67.62904636920369,0.08295241789249808,0.0691548643208733,0.01379755357162478
2020-06-13,10.115,10.16,10.115,10.16,600,0.0,62.16502548441303,77.74412813782877,72.80884761199707,0.08727268721816372,0.07277842890033139,0.01449425831783234
2020-06-14,10.145,10.18,10.14,10.18,1499,0.0,63.059872288545314,80.44063317996167,77.05021352762738,0.09125839467025543,0.0764744220543162,0.014783972615939223
2020-06-15,10.19,10.19,10.165,10.165,760,0.0,61.87782131131633,76.35627530364349,78.18034554047797,0.09214453703676462,0.07960844505080589,0.01253609198595873
2020-06-16,10.21,10.23,10.19,10.19,616,0.0,63.118681887156505,73.41060985797797,76.73583944719438,0.09378302992178789,0.08244336202500228,0.011339667896785602
2020-06-17,10.195,10.195,10.15,10.15,1785,0.0,59.76664479421155,68.49116839718319,72.75268451960157,0.09080711374997641,0.08411611236999711,0.0066910013799793
2020-06-18,10.14,10.14,10.09,10.1,1273,0.0,55.779001290433186,62.499999999999886,68.1339260850537,0.08345211260397001,0.08398331241679169,-0.000531199812821681
2020-06-19,10.1,10.14,10.09,10.12,1454,0.0,57.014449701209465,56.46258503401348,62.48458447706554,0.07833406768782325,0.082853463470998,-0.004519395783174757
2020-06-20,10.1,10.13,10.09,10.09,4016,0.0,54.552459357495785,48.299319727890996,55.75396825396814,0.07103834511605278,0.08049043980000897,-0.009452094683956191
2020-06-21,10.09,10.13,10.09,10.115,2850,0.0,56.2479795226036,50.34013605442167,51.700680272108734,0.06650707136191691,0.07769376611239057,-0.011186694750473652
2020-06-22,10.135,10.14,10.11,10.14,1014,0.0,57.93790725367904,53.061224489796,50.56689342403624,0.06419331475840018,0.0749936758415925,-0.010800361083192322
2020-06-23,10.145,10.21,10.145,10.21,1217,0.0,62.32580696042164,68.93424036281195,57.44520030234322,0.06723304032819932,0.07344154873891387,-0.006208508410714547
2020-06-24,10.21,10.45,10.21,10.425,35669,0.0,71.9906358406358,82.44374672946124,68.14640386068974,0.0859994003577782,0.07595311906268674,0.010046281295091455
2020-06-25,10.45,10.64,10.44,10.62,23305,0.0,77.60274221001544,93.48744348744356,81.62181019323893,0.11527789439396763,0.08381807412894293,0.031459820265024696
2020-06-26,10.63,10.68,10.58,10.65,41244,0.0,78.32236654182103,94.9671314078094,90.29944054157143,0.1392963396429021,0.09491372723173477,0.04438261241116734
2020-06-27,9.99,10.09,9.99,10.02,14431,0.0,45.36133494358427,65.21982557354691,84.5581334896,0.10627037692177765,0.09718505716974335,0.009085319752034304
2020-06-28,10.02,10.03,9.93,10.005,19889,0.0,44.87707899030604,36.421026774748235,65.53599458536821,0.07798769528076299,0.0933455847919473,-0.015357889511184303
2020-06-29,10.0,10.0,9.955,9.98,4724,0.0,44.03334746436999,7.00483091787441,36.21522775538989,0.05294584846480177,0.0852656375265182,-0.032319789061716425
2020-06-30,9.99,10.01,9.965,10.0,2618,0.0,44.92543089671972,8.666666666666723,17.364174786429828,0.034318238013952396,0.07507615762400505,-0.04075791961005265
2020-07-01,10.0,10.0,9.96,9.96,2993,0.0,43.43427384640062,6.666666666666727,7.446054750402659,0.01614198209931139,0.06328932251906633,-0.047147340419754935
2020-07-02,9.95,9.95,9.875,9.88,8607,0.0,40.536328287781586,4.651483781918626,6.661605705084064,-0.004664394837794461,0.049698579047694175,-0.054362973885488636
2020-07-03,9.915,9.93,9.895,9.93,2982,0.0,43.0919471460901,3.817805383022813,5.045318610536094,-0.016923927824555207,0.0363740776732443,-0.053298005497799505
2020-07-04,9.92,9.99,9.91,9.91,2733,0.0,42.30866476770528,3.9337474120082754,4.134345525649942,-0.02793155135749359,0.023512951867096725,-0.051444503224590314
2020-07-05,9.91,10.05,9.91,10.04,4437,0.0,48.82067177047496,10.559006211180053,6.103519668737085,-0.02586707918121789,0.013636945657433803,-0.03950402483865169
2020-07-06,10.025,10.09,10.0,10.07,4471,0.0,50.217188910755645,16.35610766045544,10.282953761214626,-0.021561671303153673,0.006597222265316309,-0.028158893568469984
2020-07-07,10.06,10.07,10.0,10.005,4433,0.0,47.211290190043506,20.289855072463748,15.73498964803312,-0.02312795662600209,0.000652186487052629,-0.02378014311305472
2020-07-08,10.005,10.08,10.005,10.07,3730,0.0,50.40810399327245,21.532091097308513,19.39268461007594,-0.018906351604004,-0.0032595211311586972,-0.015646830472845305
2020-07-09,10.075,10.1,10.01,10.01,3054,0.0,47.54582937955413,19.04761904761905,20.289855072463812,-0.020169694089856804,-0.006641555722898319,-0.013528138366958486
2020-07-10,10.025,10.05,9.955,9.98,3999,0.0,46.135246938749944,29.220151828847538,23.266620657925074,-0.023322800663221344,-0.009977804710962924,-0.01334499595225842
2020-07-11,10.0,10.0,9.895,9.895,4034,0.0,42.305539179980485,24.108580630319747,24.125450502262154,-0.032308023184654644,-0.014443848405701268,-0.017864174778953378
2020-07-12,9.895,9.91,9.89,9.89,6038,0.0,42.08423582765048,20.74074074074082,24.68982439996941,-0.03937840523780167,-0.019430759772121352,-0.01994764546568032
2020-07-13,9.905,9.92,9.85,9.87,1961,0.0,41.156814275854096,7.851851851851786,17.567057740970828,-0.046064563196960506,-0.024757520457089184,-0.021307042739871322
2020-07-14,9.81,9.82,9.8,9.8,2732,0.0,38.00036889470009,4.888888888888881,11.160493827160542,-0.05636209933935632,-0.031078436233542617,-0.025283663105813703
2020-07-15,9.8,9.81,9.76,9.76,2776,0.0,36.28774069058869,2.6666666666665715,5.135802469135792,-0.06697854960089877,-0.03825845890701385,-0.028720090693884925
2020-07-16,9.75,9.86,9.74,9.845,6721,0.0,42.244527263596765,9.722222222222237,5.759259259259275,-0.06775236619212421,-0.04415724036403593,-0.023595125828088287
2020-07-17,9.87,9.87,9.76,9.78,25034,0.0,39.22440507813059,13.425925925925869,8.604938271604938,-0.07277171120015424,-0.04988013453125959,-0.022891576668894652
2020-07-18,9.87,10.01,9.81,10.01,2046,0.0,52.236550448671736,38.42592592592587,20.5246913580247,-0.05752736086513188,-0.05140957979803405,-0.00611778106709783
2020-07-19,10.0,10.095,9.93,10.0,4412,0.0,51.718086003399314,52.777777777777686,34.876543209876516,-0.045725919880540644,-0.05027284781453538,0.004546927933994735
2020-07-20,9.97,9.995,9.86,9.86,4017,0.0,44.986203166586094,60.18518518518511,50.46296296296293,-0.047126774723034615,-0.04964363319623523,0.0025168584732006144
2020-07-21,9.825,9.84,9.71,9.77,7852,0.0,41.26742217148513,40.31339031339015,51.09211775878436,-0.05486674048597884,-0.05068825465418395,-0.004178485831794886
2020-07-22,9.77,9.92,9.74,9.9,5347,0.0,47.959326143128195,32.4786324786323,44.32573599240257,-0.04993518385596829,-0.05053764049454082,0.0006024566385725294
2020-07-23,9.91,10.05,9.91,9.96,3673,0.0,50.748543123379655,43.0125430125429,38.601521934855164,-0.040716041950904724,-0.0485733207858136,0.007857278834908873
2020-07-24,9.95,10.02,9.94,10.01,7459,0.0,53.008807759780765,63.85836385836377,46.44984644984637,-0.02904046305718211,-0.0446667492400873,0.015626286182905194
2020-07-25,10.04,10.04,9.93,9.98,3282,0.0,51.48218028728359,70.99567099567088,59.28885928885922,-0.021955146681110094,-0.04012442872829186,0.018169282047181767
2020-07-26,9.935,9.95,9.905,9.91,1325,0.0,48.00794205439647,66.66666666666647,67.1735671735671,-0.021737817364460454,-0.03644710645552558,0.014709289091065128
2020-07-27,9.91,9.96,9.91,9.925,2410,0.0,48.805213667491344,59.307359307359185,65.65656565656558,-0.020123239496832923,-0.03318233306378705,0.01305909356695413
2020-07-28,9.915,9.915,9.84,9.86,3122,0.0,45.54590556970562,48.9177489177487,58.297258297258175,-0.023814117355566822,-0.03130868992214301,0.007494572566576187
2020-07-29,9.855,9.875,9.855,9.875,582,0.0,46.43490938926108,45.887445887445665,51.370851370851234,-0.025237863628298385,-0.030094524663374086,0.004856661035075701
