Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-09,95.95,95.97,95.85,95.85,4718,0.0,38.10100112039533,18.29612196001109,18.438182473549272,-0.17924828678543747,-0.10630008817027617,-0.0729481986151613
2020-07-10,95.81,95.81,95.62,95.68,3940,0.0,34.21932661300808,15.870883603934004,17.809995712828208,-0.19365440018503932,-0.1237709505732288,-0.06988344961181052
2020-07-11,95.65,95.725,95.63,95.66,4012,0.0,33.7832627707285,15.385405365282987,16.517470309742716,-0.2043297950116596,-0.13988271946091496,-0.06444707555074464
2020-07-12,95.675,95.675,95.565,95.565,3274,0.0,31.71582286497592,11.302506382905323,14.186265117374129,-0.217943511243206,-0.15549487781737317,-0.06244863342583282
2020-07-13,95.64,95.76,95.57,95.63,4644,0.0,34.66208256946712,12.423839592333993,13.037250446840792,-0.220940656310745,-0.16858403351604756,-0.05235662279469744
2020-07-14,95.65,95.65,95.39,95.39,5254,0.0,29.586088897123915,6.209150326797338,9.978498767345576,-0.2399163037988643,-0.1828504875726109,-0.057065816226253396
2020-07-15,95.34,95.41,95.265,95.3,9464,0.0,27.93406433634172,6.696263411024565,8.443084443385324,-0.2592286623288942,-0.19812612252386758,-0.06110253980502661
2020-07-16,95.3,95.515,95.3,95.505,11784,0.0,36.615790006037145,11.530398322850859,8.145270686890946,-0.2550519784156222,-0.2095112937022185,-0.04554068471340372
2020-07-17,95.51,95.57,95.22,95.35,23350,0.0,33.3448860840349,16.689128481580816,11.63859673848544,-0.26123774482641693,-0.2198565839270582,-0.04138116089935873
2020-07-18,95.3,95.3,95.3,95.3,200,0.0,32.341243493994355,18.39622641509391,15.538584406508555,-0.2670956786830061,-0.2293044028782478,-0.0377912758047583
2020-07-19,95.595,96.04,95.595,95.93,4422,0.0,51.961173791094026,36.50793650793651,23.864430468203775,-0.2183849923463299,-0.22712052077186423,0.008735528425534322
2020-07-20,95.87,95.895,95.54,95.765,4804,0.0,48.03257736231297,52.97619047619066,35.960117799740395,-0.19089502450597706,-0.2198754215186868,0.02898039701270974
2020-07-21,95.88,95.95,95.7,95.735,4410,0.0,47.33187406907899,70.23809523809544,53.240740740740904,-0.1695750209329674,-0.20981534140154295,0.04024032046857556
2020-07-22,95.94,96.32,95.89,96.32,4042,0.0,59.68298304870054,75.3968253968254,66.20370370370387,-0.10427216889220858,-0.1887067068996761,0.08443453800746753
2020-07-23,96.32,96.74,96.305,96.71,2498,0.0,65.49278608086935,86.4452798663325,77.36006683375115,-0.020809567790266215,-0.15512727907779414,0.13431771128752792
2020-07-24,96.76,97.1,96.725,97.035,3904,0.0,69.44434170456421,98.18962299365444,86.67724275227083,0.07074443099659788,-0.10995293706291574,0.18069736805951364
2020-07-25,97.02,97.02,96.94,96.98,2770,0.0,68.02466765463629,96.06196341918651,93.56562209305785,0.13728110319719633,-0.060506129010893334,0.19778723220808966
2020-07-26,96.86,96.95,96.86,96.95,1498,0.0,67.21747496270713,94.0602836879437,96.10395670026158,0.1854533551697699,-0.011314232174760686,0.1967675873445306
2020-07-27,97.02,97.04,96.98,96.99,1622,0.0,67.76668589429008,93.26241134751812,94.46155281821615,0.22427260266772464,0.03580313479373638,0.18846946787398827
2020-07-28,97.08,97.11,96.995,97.11,1678,0.0,69.4217518671451,95.39007092198604,94.23758865248266,0.26170337945194433,0.08098318372537798,0.18072019572656634
2020-07-29,97.01,97.085,96.96,96.96,1012,0.0,64.93353249522158,95.40414274456826,94.68554167135751,0.2760812999586335,0.12000280697202909,0.15607849298660442
