Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-19,221.13,221.56,221.12,221.38,3037,0.0,42.62891731895806,40.42385718953236,49.11923314290568,-0.4372508568258695,-0.5536673922930381,0.11641653546716857
2020-05-20,221.46,221.46,220.56,220.56,4198,0.0,36.12314167922738,25.44082071794637,38.96082987077097,-0.49091690546975997,-0.5411172949283825,0.050200389458622485
2020-05-21,220.765,221.34,220.43,221.02,8684,0.0,41.51533493733238,23.520122870252738,29.794933592577205,-0.49067330363274664,-0.5310284966692553,0.040355193036508696
2020-05-22,220.94,221.48,220.89,221.48,13836,0.0,46.3890495130847,31.313689379987338,26.758210989395526,-0.4481955722375517,-0.5144619117829147,0.06626633954536298
2020-05-23,221.43,221.51,221.34,221.35,1000,0.0,45.24161891798061,47.14548802946539,33.9931000932352,-0.4201780268739128,-0.4956051348011143,0.07542710792720148
2020-05-24,221.4,221.47,221.35,221.47,900,0.0,46.55573767939116,55.43278084714473,44.63065275219919,-0.3838659554137962,-0.4732572989236507,0.0893913435098545
2020-05-25,221.49,221.49,221.39,221.48,700,0.0,46.67059381524345,55.43278084714473,52.67034990791833,-0.3502440651768097,-0.4486546521742826,0.09841058699747285
2020-05-26,221.38,221.48,221.33,221.44,600,0.0,46.242499862801665,57.0902394106807,55.9852670349901,-0.32310162621419636,-0.4235440469822654,0.10044242076806903
2020-05-27,221.45,221.46,221.44,221.44,800,0.0,46.242499862801665,56.537753222835384,56.353591160220326,-0.2981541127681169,-0.39846606013943575,0.10031194737131888
2020-05-28,221.44,221.45,221.36,221.45,700,0.0,46.38509040469305,55.985267034990066,56.53775322283544,-0.2744128516605713,-0.37365541844366285,0.09924256678309157
2020-05-29,221.445,221.45,221.43,221.43,400,0.0,46.121596444184554,55.80110497237513,56.10804174340024,-0.2542803781243492,-0.3497804103798001,0.0955000322554509
2020-05-30,221.35,221.44,221.31,221.31,400,0.0,44.48863013319807,53.40699815837889,55.064456721914745,-0.2451819401329942,-0.328860716330439,0.08367877619744479
2020-05-31,221.36,221.36,221.36,221.36,100,0.0,45.35675622179956,57.93073844833109,55.71294719302841,-0.23127083412686034,-0.30934273988972333,0.07807190576286299
2020-06-01,221.43,222.25,221.19,222.25,2735,0.0,57.95968562921896,72.84786552015431,61.3952007089548,-0.14673910339126905,-0.2768220125900325,0.13008290919876342
2020-06-02,222.27,223.13,222.2,223.0,2932,0.0,65.23612826984862,88.36999907175395,73.0495343467465,-0.01900923910113761,-0.22525945789225352,0.2062502187911159
2020-06-03,223.005,223.1,222.72,222.82,6382,0.0,62.442741680947776,94.5679012345679,85.26192194215876,0.06692167154329809,-0.1668232320051432,0.2337449035484413
2020-06-04,222.98,223.09,222.83,222.96,4408,0.0,63.743130952167405,92.0381393298062,91.6586798787094,0.14465191012178025,-0.10452820357975853,0.24918011370153878
2020-06-05,222.9,223.45,222.82,223.45,5002,0.0,67.928651217832,93.6430776014111,93.41637272192845,0.2429915339639308,-0.035024256071020665,0.27801579003495147
2020-06-06,223.6,223.8,223.46,223.52,2365,0.0,68.48830261409668,93.89424831235196,93.19182174785648,0.32285315909425094,0.03655122696203365,0.2863019321322173
2020-06-07,223.39,223.525,223.39,223.45,2256,0.0,67.22497582699216,91.95402298850547,93.1637829674229,0.37615952454854096,0.10447288647933513,0.27168663806920584
2020-06-08,223.38,223.39,222.8,222.83,2671,0.0,57.166754818881316,79.56577266922075,88.47134799002612,0.364178363299942,0.1564139818434565,0.20776438145648551
2020-06-09,222.83,222.83,222.36,222.62,2429,0.0,54.20827639288319,68.07151979565752,79.86377181779464,0.3338890960732215,0.19190900468940952,0.14198009138381196
2020-06-10,222.71,223.13,222.71,223.04,1646,0.0,58.80058053248662,62.83524904214545,70.15751383567464,0.3398574582623155,0.22149869540399073,0.11835876285832478
2020-06-11,222.91,223.04,222.84,223.01,2212,0.0,58.3504437905019,65.1340996168578,65.34695615155364,0.3382673436439063,0.24485242505197385,0.09341491859193246
2020-06-12,223.0,223.23,222.86,223.23,1697,0.0,60.72491079494534,72.9246487867171,66.96466581524017,0.3507164863942478,0.26602523732042865,0.08469124907381914
2020-06-13,223.285,223.56,223.18,223.52,1055,0.0,63.665503701307486,79.05491698595102,72.37122179650869,0.3796072223223632,0.28874163432081557,0.09086558800154765
2020-06-14,223.475,223.67,223.475,223.67,913,0.0,65.12019138856965,87.48403575989731,79.8212005108552,0.409882218023057,0.3129697510612639,0.09691246696179312
2020-06-15,223.7,223.77,223.66,223.66,1029,0.0,64.9335477573679,91.84706257982066,86.12867177522305,0.4281332007740275,0.3360024410038166,0.0921307597702109
2020-06-16,223.76,224.065,223.76,224.065,1017,0.0,68.83003714882852,95.42305236270698,91.58471690080837,0.4698610852567242,0.36277416985439814,0.10708691540232607
2020-06-17,224.06,224.5,224.06,224.39,2821,0.0,71.56096109265356,95.36993769470355,94.21335087907711,0.5231252558883739,0.3948443870611933,0.1282808688271806
2020-06-18,224.345,224.395,224.17,224.395,2431,0.0,71.60218314412748,96.65109034267904,95.81469346669657,0.5592937627264121,0.4277342621942371,0.13155950053217497
2020-06-19,224.21,224.43,224.19,224.28,2331,0.0,69.12056759846355,93.22429906542048,95.08177570093441,0.5720834046909715,0.456604090693584,0.11547931399738753
2020-06-20,224.225,224.47,224.14,224.31,4295,0.0,69.41833521063842,91.97819314641761,93.9511941848391,0.5779774728433438,0.48087876712353594,0.09709870571980783
2020-06-21,224.41,224.42,224.34,224.37,1971,0.0,70.04057292754997,91.58878504672906,92.26375908618911,0.5807950194260627,0.5008620175840413,0.07993300184202146
2020-06-22,224.345,224.345,223.83,223.83,32908,0.0,58.503308896690356,84.57943925233667,89.3821391484945,0.533306829205344,0.5073509799083018,0.0259558492970422
2020-06-23,223.88,223.99,223.7,223.7,2370,0.0,56.10720284748951,72.64136166657957,82.93652865521516,0.4796530410928028,0.501811392145202,-0.02215835105239916
2020-06-24,223.735,223.99,223.605,223.95,2707,0.0,59.53915987572083,63.62210707813201,73.61430266568279,0.45209348583543374,0.4918678108832484,-0.03977432504781464
2020-06-25,223.96,224.01,223.76,223.76,2638,0.0,55.95811366604408,59.0175937432786,65.09368749599678,0.41019248401457276,0.4755327455095133,-0.06534026149494054
2020-06-26,223.815,223.87,223.18,223.26,8310,0.0,47.80887825650897,42.602041573536376,55.08058079831571,0.3328034656761645,0.44698688954284355,-0.11418342386667907
2020-06-27,222.89,223.655,222.89,223.5,2403,0.0,51.462762409347334,32.94228453295211,44.85397328325573,0.2875237109588795,0.4150942538260508,-0.1275705428671713
2020-06-28,223.47,224.42,223.32,224.42,8536,0.0,62.345463828875324,46.32662023966327,40.62364878205062,0.32216180955975915,0.3965077649727925,-0.07434595541303335
2020-06-29,224.09,224.16,223.85,223.98,4030,0.0,55.8910946009653,66.8737060041406,48.714203592252034,0.31052884624637045,0.3793119812275081,-0.06878313498113764
2020-06-30,223.985,224.57,223.93,224.49,4936,0.0,60.93882789021238,85.99033816425117,66.39688813601839,0.3385596716134387,0.3711615193046942,-0.032601847691255514
2020-07-01,224.31,224.31,224.2,224.2,2454,0.0,56.948016298273124,80.30538302277448,77.72314239705547,0.33352901146952263,0.36363501773765994,-0.03010600626813731
2020-07-02,224.14,224.14,223.83,224.015,2530,0.0,54.496179283010754,80.05952380952398,82.11841499884991,0.31102887589841544,0.3531137893698111,-0.042084913471395646
2020-07-03,223.885,224.09,223.84,223.88,6782,0.0,52.712672539964096,67.95634920634916,76.10708534621591,0.27908684517009874,0.3383084005298686,-0.05922155535976986
2020-07-04,223.795,223.96,223.795,223.96,600,0.0,53.68009739272166,63.1944444444448,70.40343915343935,0.2572623271331338,0.32209918585052166,-0.06483685871738787
2020-07-05,224.25,224.525,224.17,224.2,1952,0.0,56.55186658286817,66.86507936507975,66.00529100529127,0.2563768804986921,0.3089547247801558,-0.05257784428146367
2020-07-06,224.18,224.18,224.035,224.06,4378,0.0,54.43186311474473,70.43650793650845,66.83201058201104,0.24159338948308573,0.2954824577207418,-0.053889068237656046
2020-07-07,224.08,224.34,224.055,224.34,2968,0.0,57.83628356218122,77.97619047619087,71.75925925925974,0.2495938635935886,0.28630473889531116,-0.03671087530172257
2020-07-08,224.38,224.7,224.38,224.5,3092,0.0,59.68958401820494,81.63421906515894,76.68230582595281,0.26578119956514,0.28220003102927693,-0.016418831464136918
2020-07-09,224.54,224.715,224.5,224.5,2730,0.0,59.68958401820493,87.82632604493692,82.47891186209563,0.2754347397187473,0.280846972767171,-0.005412233048423698
2020-07-10,224.495,224.495,224.215,224.25,1906,0.0,55.28595093842122,83.89666742349726,84.45240417786442,0.2599161772781713,0.27666081366937106,-0.016744636391199774
2020-07-11,224.23,224.305,224.23,224.24,1402,0.0,55.11080743936473,76.22984893864277,82.6509474690257,0.24399803089565353,0.27012825711462757,-0.02613022621897404
2020-07-12,224.16,224.27,224.075,224.09,1434,0.0,52.42782975286462,57.51186204168071,72.54612613460695,0.2167801323805918,0.2594586321678204,-0.042678499787228596
2020-07-13,223.985,224.03,223.72,223.78,2494,0.0,47.30252462715309,34.68172964453522,56.14114687495294,0.16825579442854632,0.2412180646199656,-0.07296227019141927
2020-07-14,223.51,223.51,223.22,223.22,3816,0.0,39.74395023428407,12.698456048358173,34.96401591152473,0.08364834111085884,0.20970411991814425,-0.1260557788072854
2020-07-15,222.98,223.34,222.91,222.91,5224,0.0,36.28720451311889,2.010050251256331,16.463411981383278,-0.008322151843032088,0.166098865565909,-0.1744210174089411
2020-07-16,222.9,223.18,222.595,222.63,9686,0.0,33.45671998078235,0.5503144654087327,5.086273588341115,-0.10262014886566817,0.11235506267959355,-0.21497521154526172
2020-07-17,222.94,222.94,221.91,222.22,19742,0.0,29.792175482187403,4.2342122669536115,2.2648589945395945,-0.20803743828378174,0.048276562486918494,-0.2563140007707002
2020-07-18,222.085,223.06,222.085,222.59,6326,0.0,36.54668059853536,12.315020347761754,5.699849026708069,-0.2587428651694381,-0.01312732304435283,-0.2456155421250853
2020-07-19,222.55,222.63,222.06,222.475,4306,0.0,35.40650465474074,18.47890671420085,11.676046442972108,-0.30469449175879504,-0.07144075678724127,-0.23325373497155377
2020-07-20,222.245,222.9,222.245,222.57,3854,0.0,37.15085516691821,22.638146167557874,17.810691076506863,-0.3296458289241855,-0.12308177121463011,-0.20656405770955538
2020-07-21,222.655,223.31,222.655,223.31,12562,0.0,48.758837593058615,31.19429590017816,24.103782927312334,-0.2864066107041481,-0.15574673911253373,-0.13065987159161435
2020-07-22,223.59,223.94,223.5,223.94,3030,0.0,56.179288658392196,48.60368389780145,34.14537532184587,-0.19900942707647573,-0.16439927670532214,-0.034610150371153586
2020-07-23,223.895,223.895,223.61,223.68,3430,0.0,52.78213076535276,63.5845311690118,47.79417032233052,-0.14900867720203337,-0.1613211568046644,0.012312479602631043
2020-07-24,223.47,223.725,223.44,223.505,2000,0.0,50.56574529998277,69.14659910366954,60.444938056827645,-0.12209630989639209,-0.15347618742300995,0.03137987752661786
2020-07-25,223.65,223.65,223.31,223.61,4426,0.0,51.871602565838884,69.03430970922675,67.25514666063607,-0.09124364252136274,-0.14102967844268052,0.04978603592131778
2020-07-26,223.665,223.72,223.48,223.48,1464,0.0,50.1067725337394,70.89585977430932,69.69225619573525,-0.07640188155775718,-0.12810411906569585,0.051702237507938675
2020-07-27,223.675,223.675,223.59,223.62,1168,0.0,52.00075935784497,76.77565176021339,72.23527374791654,-0.05273495337766576,-0.11303028592808984,0.060295332550424074
2020-07-28,223.59,223.59,223.12,223.12,2386,0.0,45.375758951090745,72.6329894352016,73.43483365657481,-0.07347756003565564,-0.10511974074960301,0.031642180713947365
2020-07-29,223.02,223.03,222.955,222.955,1402,0.0,43.41028417026939,65.10673234811213,71.50512451450908,-0.10205393208920555,-0.10450657901752353,0.002452646928317981
