Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-05,249.31,249.49,248.37,248.46,25374,0.0,45.15651563308403,72.60458839406199,84.07724625980116,0.2618431377937327,0.2918219835442025,-0.02997884575046983
2020-06-06,248.58,249.17,248.03,248.035,22773,0.0,42.400324318886625,55.43184885290128,71.33227761764107,0.1365539553667361,0.2607683779087092,-0.12421442254197312
2020-06-07,248.06,248.45,247.95,248.3,27769,0.0,44.66813036364133,49.29149797570832,59.109311740890554,0.05797634571180765,0.2202099714693289,-0.16223362575752126
2020-06-08,248.31,249.25,248.02,249.25,16217,0.0,51.96893170747358,54.62213225371096,53.115159694106886,0.07153546811079536,0.19047507079762221,-0.11893960268682685
2020-06-09,249.17,249.405,248.79,249.26,20160,0.0,52.04066642690758,62.8879892037784,55.60053981106592,0.08214121394348695,0.16880829942679518,-0.08666708548330823
2020-06-10,249.26,250.06,249.12,249.75,22272,0.0,55.5442752854147,72.67206477732759,63.39406207827235,0.1286027958472573,0.1607671987108876,-0.03216440286363029
2020-06-11,249.83,249.93,249.45,249.66,20449,0.0,54.753082779034976,75.43859649122771,70.33288349077793,0.1563592740242825,0.15988561377356658,-0.0035263397492840687
2020-06-12,249.72,249.81,248.97,249.35,20035,0.0,52.005228263993274,68.84266038801285,72.31777388552275,0.15159458571255868,0.158227408161365,-0.006632822448806308
2020-06-13,249.35,249.86,249.23,249.86,15016,0.0,55.92425301137057,64.96875029909735,69.75000239277934,0.18681775486194852,0.1639454775014817,0.02287227736046682
2020-06-14,249.87,250.1,249.68,249.76,12634,0.0,54.976327293745804,60.520094562647614,64.77716841658598,0.20430806966714954,0.17201799593461528,0.03229007373253426
2020-06-15,249.84,250.01,249.69,249.78,10051,0.0,55.14010209235602,65.60283687943253,63.697227247059196,0.21727845226757836,0.18107008720120793,0.03620836506637043
2020-06-16,249.755,250.51,249.755,250.39,15573,0.0,59.927870160756406,71.86761229314375,65.99684791174133,0.2736252938802579,0.19958112853701793,0.07404416534323999
2020-06-17,250.33,250.97,250.02,250.97,23469,0.0,63.875689182783795,83.80614657210371,73.7588652482267,0.3609212490596576,0.23184915264154587,0.12907209641811174
2020-06-18,251.0,251.29,250.77,250.88,26185,0.0,62.84112377854743,91.41645786441275,82.36340557655343,0.41802296609128575,0.26908391533149384,0.1489390507597919
2020-06-19,251.03,251.32,250.72,250.85,50340,0.0,62.47786845668409,91.25932112037053,88.82730851896237,0.4556038217019136,0.3063878966055778,0.1492159250963358
2020-06-20,250.85,251.57,250.85,251.26,31237,0.0,65.419864091286,88.40480914983645,90.36019604487329,0.512561998357512,0.3476227169559647,0.16493928140154734
2020-06-21,251.26,251.86,250.92,251.74,29947,0.0,68.5307427983664,91.45495885043518,90.37302970688076,0.5896367863542764,0.3960255308356271,0.19361125551864933
2020-06-22,251.77,252.0,251.53,251.97,43954,0.0,69.92681257581036,95.79229488304837,91.88402096110671,0.6616510870770469,0.4491506420839111,0.2125004449931358
2020-06-23,251.965,252.81,250.87,250.885,110749,0.0,57.065607482047106,81.93673740913792,89.72799704754051,0.6239796578760775,0.48411644524234443,0.13986321263373303
2020-06-24,249.03,250.23,248.8,249.985,20085,0.0,49.01283849354425,59.49544480730924,79.07482569983188,0.5155592542812713,0.4904050070501298,0.025154247231141458
2020-06-25,250.175,250.665,249.97,250.64,24146,0.0,54.09042721977355,41.76873354807399,61.06697192150708,0.4769898867436666,0.4877219829888372,-0.010732096245170575
2020-06-26,251.0,251.07,250.57,250.915,20786,0.0,56.06852845398438,42.72651704073119,47.99689846537151,0.4632732610461687,0.4828322386003035,-0.01955897755413477
2020-06-27,251.0,251.59,250.9,250.9,24640,0.0,55.926978455956736,50.33250207813762,44.9425842223143,0.4460505684222369,0.4754759045646902,-0.029425336142453296
2020-06-28,250.93,251.0,250.35,250.48,29986,0.0,51.970656490640614,49.00249376558569,47.35383762815153,0.39396953495995035,0.45917463064374225,-0.0652050956837919
2020-06-29,250.58,250.61,250.0,250.57,21262,0.0,52.74213226947597,46.134663341645556,48.489886395122994,0.3558551123333018,0.43851072698165416,-0.08265561464835236
2020-06-30,250.53,251.59,250.39,251.39,26898,0.0,59.17619322588298,50.20781379883576,48.448323635355706,0.38735116170175843,0.428278813925675,-0.04092765222391659
2020-07-01,251.37,251.59,251.08,251.43,25004,0.0,59.46610125884013,58.10473815461315,51.482405098364865,0.4108041785949581,0.42478388685953167,-0.013979708264573565
2020-07-02,251.56,251.61,251.18,251.35,14604,0.0,58.57024472163639,64.58852867830394,57.633693543917666,0.4181157538976663,0.4234502602671586,-0.005334506369492287
2020-07-03,251.325,251.33,250.86,250.9,10432,0.0,53.672170417766196,60.515378221113735,61.069548351343656,0.3831819082926984,0.4153965898722666,-0.032214681579568194
2020-07-04,250.9,251.39,250.79,251.2,108678,0.0,56.2961557016366,58.603491271820154,61.23579939041266,0.37537696477548366,0.40739266485291004,-0.03201570007742638
2020-07-05,251.235,251.48,251.14,251.17,7464,0.0,55.95485131500095,57.10723192019915,58.74203380437772,0.36259101797679705,0.39843233547768747,-0.035841317500890424
2020-07-06,250.88,251.13,250.685,250.71,6850,0.0,50.86288649756393,55.527847049043714,57.07952341368772,0.3117462902231125,0.3810951264267725,-0.06934883620366
2020-07-07,250.75,250.75,249.99,250.32,30920,0.0,46.96098497532733,53.608564590894815,55.41454785337927,0.23724690192352682,0.3523254815261234,-0.1150785796025966
2020-07-08,250.25,250.42,250.12,250.14,15290,0.0,45.23612716711367,37.363101014064405,48.83317088466768,0.16181579255004408,0.31422354373090755,-0.15240775118086347
2020-07-09,250.21,250.31,249.96,250.08,21270,0.0,44.64745133966378,23.910369207217965,38.2940116040591,0.09608696563296348,0.2705962281113188,-0.1745092624783553
2020-07-10,250.11,250.23,249.8,249.8,48052,0.0,41.9067232257085,5.879526977087707,22.384332399456728,0.021158830975650744,0.2207087486841852,-0.19954991770853445
2020-07-11,249.8,249.81,248.775,248.775,37180,0.0,33.741255932046,2.4242424242424643,10.738046202849416,-0.11955305607469313,0.15265638773240955,-0.27220944380710266
2020-07-12,248.77,249.41,248.555,248.88,47792,0.0,35.13554942543357,3.5460992907799658,3.9499562307034153,-0.22005891566027458,0.07811332705387272,-0.29817224271414733
2020-07-13,248.85,249.3,248.68,248.82,46640,0.0,34.68637343794984,6.437534097108234,4.135958604043591,-0.3010813536186845,0.0022743909193612827,-0.30335574453804576
2020-07-14,248.78,249.23,248.66,249.06,131636,0.0,38.09545203048288,11.94762684124347,7.310420076377259,-0.3419840459950194,-0.06657729646351486,-0.27540674953150457
2020-07-15,250.2,250.2,250.2,250.2,200,0.0,51.14085195816612,26.350245499181167,14.911802145844327,-0.27919288992524116,-0.10910041515586014,-0.17009247476938102
2020-07-16,250.27,250.53,250.27,250.53,400,0.0,54.15276065787349,45.96593319997547,28.08793518013341,-0.20049106804805206,-0.12737854573429852,-0.07311252231375354
2020-07-17,250.93,250.93,250.93,250.93,200,0.0,57.567265026214685,67.52136752136745,46.6125154068414,-0.10463646608675958,-0.12283012980479073,0.018193663718031147
2020-07-18,250.38,253.385,250.24,252.01,60194,0.0,65.12050265061193,73.41667993841922,62.30132688658742,0.05780957779845153,-0.08670218828414228,0.1445117660825938
2020-07-19,252.19,253.49,252.175,253.09,26662,0.0,70.73125291069823,81.54110082879744,74.15971609619474,0.27057716685038713,-0.015246317257236394,0.28582348410762354
2020-07-20,253.13,254.065,253.04,253.08,30792,0.0,70.61797977119936,81.85004442267744,78.93594172996474,0.43339419910645915,0.07448178601550272,0.35891241309095645
2020-07-21,253.02,253.98,252.96,252.96,11072,0.0,69.18611998636145,84.65453190324801,82.68189238490767,0.5464457862118479,0.16887458605477176,0.3775712001570761
2020-07-22,252.91,253.51,252.42,253.14,29188,0.0,70.16338139203985,81.76043557168784,82.75500396587114,0.6431506389444621,0.26372979663270985,0.37942084231175227
2020-07-23,253.1,254.28,253.04,253.7,19158,0.0,73.02925783846236,84.3422967900098,83.58575475498192,0.7562595618666421,0.36223574967949634,0.39402381218714577
2020-07-24,253.7,253.88,253.04,253.055,8666,0.0,65.2546947234011,83.89465230611519,83.33246155593764,0.7848063298328611,0.44674986571016934,0.3380564641226918
2020-07-25,253.14,253.29,252.38,252.49,9480,0.0,59.29940544744725,79.06841339155743,82.43512082922751,0.7531571442812037,0.5080313214243762,0.2451258228568275
2020-07-26,252.195,252.24,251.95,252.24,2912,0.0,56.828077895170026,70.34577071904776,77.76961213890684,0.6998347664925291,0.5463920104380068,0.1534427560545223
2020-07-27,252.135,252.565,252.06,252.12,7868,0.0,55.62964915991476,64.6668427895798,71.3603423000617,0.6405100002308473,0.5652156083965749,0.07529439183427233
2020-07-28,251.96,251.96,251.18,251.855,7192,0.0,52.972889776512275,55.27687646826228,63.42982999229665,0.5655916221029713,0.5652908111378543,0.00030081096511702654
2020-07-29,251.82,252.015,251.82,252.015,884,0.0,54.38924426273362,48.68840178449475,56.21070701411232,0.5132129312950156,0.5548752351692866,-0.041662303874271056
