Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-13,224.325,225.425,224.325,225.135,2667,0.0,32.41899662955119,10.852643505354598,13.077867435540869,-1.1540456984316165,-0.5329043450422003,-0.6211413533894162
2020-06-14,225.11,225.25,224.64,225.005,1131,0.0,31.96262765764287,12.109575012800802,10.649914682690346,-1.2379333960893462,-0.6739101552516296,-0.5640232408377166
2020-06-15,225.005,225.83,224.93,225.83,1703,0.0,37.933892441398626,21.2493599590375,14.737192825730963,-1.2237379068344012,-0.7838757055681839,-0.43986220126621733
2020-06-16,225.49,225.715,225.49,225.715,210,0.0,37.4406160186245,24.219150025601824,19.192694999146703,-1.2078441428103304,-0.8686693930166132,-0.3391747497937172
2020-06-17,225.35,225.35,225.35,225.35,101,0.0,35.847309888275134,25.98566308243746,23.81805768902559,-1.2107439670899396,-0.9370843078312785,-0.2736596592586611
2020-06-18,225.84,225.84,225.275,225.275,222,0.0,35.51288752649353,23.154397573752547,24.453070227263936,-1.2052011631256505,-0.9907076788901529,-0.21449348423549763
2020-06-19,225.355,225.355,224.865,225.06,1116,0.0,34.51872950268542,20.077624814885326,23.07256182369177,-1.2042750214085913,-1.0334211473938406,-0.17085387401475072
2020-06-20,224.57,225.05,224.57,225.05,328,0.0,34.4703944815175,20.971997844232988,21.401340077623615,-1.1906232007310393,-1.0648615580612804,-0.12576164266975898
2020-06-21,225.025,225.08,225.025,225.08,300,0.0,34.765508831569136,22.459177331412537,21.169599996843612,-1.163965811872771,-1.0846824088235785,-0.07928340304919246
2020-06-22,224.7,224.815,224.7,224.815,213,0.0,33.33729752213783,22.843567251462236,22.091580809035914,-1.150955426734555,-1.0979370124057737,-0.053018414328781294
2020-06-23,224.74,224.75,224.74,224.75,226,0.0,32.9794162211183,21.504939942914735,22.269228175263162,-1.1328309890708965,-1.1049158077387982,-0.02791518133209836
2020-06-24,224.86,224.86,224.86,224.86,100,0.0,34.26549050724864,29.311957486774514,24.55348822705049,-1.0969462474361649,-1.1033218956782715,0.00637564824210668
2020-06-25,225.005,225.01,224.79,224.79,724,0.0,33.82072530246573,37.828039358119405,29.54831226260288,-1.0619146550165226,-1.0950404475459217,0.03312579252939907
2020-06-26,225.0,225.52,225.0,225.52,1221,0.0,42.24060675002471,57.34526084187402,41.495085895589305,-0.9641330409553746,-1.0688589662278123,0.10472592527243774
2020-06-27,226.33,226.33,225.86,225.935,494,0.0,46.41449860365777,67.05718269195343,54.07682763064895,-0.8434308300418536,-1.0237733389906207,0.18034250894876713
2020-06-28,226.17,226.17,225.77,225.84,1470,0.0,45.6021102257151,76.19793229322941,66.8667919423523,-0.7468301710065646,-0.9683847053938095,0.22155453438724493
2020-06-29,222.255,222.58,221.78,222.58,595,0.0,27.6908785486241,55.766108891108836,66.34040795876389,-0.9226919889019314,-0.9592461620954339,0.036554173193502515
2020-06-30,223.1,223.1,223.1,223.1,101,0.0,32.26121666191361,39.584165834165816,57.18273567283469,-1.0084789745589546,-0.9690927245881381,-0.03938624997081652
2020-07-01,222.67,222.75,222.67,222.75,200,0.0,30.847928767940473,22.63736263736266,39.32921245421243,-1.0921185903921184,-0.9936978977489341,-0.09842069264318432
2020-07-02,222.9,222.99,222.875,222.89,811,0.0,32.128726557801755,24.908424908424735,29.043317793317726,-1.1340343168666323,-1.0217651815724738,-0.1122691352941585
2020-07-03,223.04,223.2,222.87,222.98,700,0.0,32.987991648332596,24.02930402930382,23.858363858363727,-1.1467713183282626,-1.0467664089236315,-0.10000490940463114
2020-07-04,222.83,222.83,222.425,222.425,305,0.0,30.42956988343002,21.648351648351525,23.52869352869335,-1.1879553357887573,-1.0750041942966568,-0.1129511414921005
2020-07-05,221.975,222.025,221.555,221.56,501,0.0,26.924678247999097,13.551387530445098,19.743014402700137,-1.2756869125935566,-1.115140737956037,-0.16054617463751963
2020-07-06,221.51,221.845,221.51,221.845,202,0.0,29.79391872972994,7.076914562196347,14.092217913664314,-1.3071496931375464,-1.153542528992339,-0.15360716414520748
2020-07-07,221.92,222.19,221.92,222.19,954,0.0,33.212533024302104,7.054267776064044,9.227523289568486,-1.2893823594539242,-1.180710495084656,-0.10867186436926812
2020-07-08,221.52,221.61,221.52,221.52,906,0.0,30.14280802919815,7.088520055325287,7.073234131195217,-1.3142155611610065,-1.2074115082999262,-0.1068040528610803
2020-07-09,221.795,221.87,221.42,221.545,562,0.0,30.401300848300238,5.620392514782186,6.587726782057163,-1.316700655818579,-1.2292693378036568,-0.08743131801492221
2020-07-10,221.565,221.69,221.47,221.64,630,0.0,31.439497515537298,2.4113151526933145,5.0400759076002535,-1.2960641840452638,-1.2426283070519781,-0.05343587699328567
2020-07-11,222.65,223.04,222.65,223.04,231,0.0,44.56342965234007,13.71057991210211,7.247429193192527,-1.1534451342621992,-1.2247916724940224,0.07134653823182324
2020-07-12,222.79,222.875,222.13,222.825,1586,0.0,43.195927876194844,39.172833052906256,18.431576039233885,-1.0457128857511293,-1.188975915145444,0.14326302939431468
2020-07-13,223.0,223.0,223.0,223.0,100,0.0,44.68386771025779,67.26729745712626,40.0502368073782,-0.9354302080201933,-1.138266773720394,0.2028365657002007
2020-07-14,223.155,223.395,223.155,223.395,435,0.0,47.995130448537395,89.23220973782799,65.22411341595348,-0.8068562558604242,-1.0719846701484,0.26512841428797573
