Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-03,88.99,89.43,88.99,89.43,1350,0.0,47.43486783905083,42.430446194225645,53.61967254093196,-0.1503876434737066,-0.18647083165353537,0.03608318817982878
2020-06-04,89.37,89.7,89.17,89.7,2465,0.0,53.70932865299953,56.43044619422617,48.326646669166315,-0.11453918491777415,-0.17208450230638314,0.05754531738860899
2020-06-05,89.77,89.88,89.73,89.73,798,0.0,54.3611898621421,84.14580199946994,61.00223146264057,-0.08275433351447248,-0.154218468548001,0.07146413503352853
2020-06-06,89.77,89.895,89.77,89.77,912,0.0,55.26572508056222,89.77797090653291,76.78473970007632,-0.05371771963991989,-0.1341183187663848,0.08040059912646491
2020-06-07,89.71,89.81,89.64,89.64,1016,0.0,51.680735500119525,80.38570571316292,84.76982620638857,-0.040726438460268355,-0.11543994270516152,0.07471350424489316
2020-06-08,89.48,89.48,89.35,89.42,830,0.0,46.2169086226502,68.50828729281811,79.5573213041713,-0.0476338228527311,-0.10187871873467544,0.05424489588194434
2020-06-09,89.31,89.37,89.27,89.27,1568,0.0,42.88760573245895,50.092081031308,66.32869134576299,-0.06446856762913455,-0.09439668851356726,0.02992812088443271
2020-06-10,89.27,89.27,88.93,88.95,910,0.0,36.79762875096235,26.841859178045727,48.48074250072392,-0.1024505634781292,-0.09600746350647965,-0.006443099971649546
2020-06-11,89.27,89.27,89.24,89.24,504,0.0,44.49042849523374,21.712039237015233,32.881993148789626,-0.10790710651106394,-0.09838739210739651,-0.009519714403667431
2020-06-12,89.14,89.14,88.92,88.93,807,0.0,39.022591693839544,11.740844072450052,20.098247495836983,-0.1356818099526862,-0.10584627567645447,-0.02983553427623173
2020-06-13,89.21,89.3,89.21,89.3,570,0.0,47.34109995013793,24.041450777201884,19.164778028889035,-0.12638071652429517,-0.1099531638460226,-0.01642755267827256
2020-06-14,89.23,89.23,88.92,88.94,491,0.0,41.42036199239025,14.01709401709399,16.59979628891529,-0.14637124769551235,-0.11723678061592056,-0.02913446707959179
2020-06-15,88.99,88.99,88.84,88.84,308,0.0,39.92659800241927,13.675213675213472,17.244586156503097,-0.16834250433738873,-0.12745792536021422,-0.04088457897717451
2020-06-16,88.84,88.84,88.79,88.79,301,0.0,39.166039817498465,0.6837606837605605,9.458689458689323,-0.18762662273958597,-0.13949166483608857,-0.048134957903497394
2020-06-17,88.8,88.8,88.625,88.625,555,0.0,36.68273265457867,8.881784197001252e-15,4.786324786324662,-0.21375946054483563,-0.154345223977838,-0.059414236566997625
2020-06-18,88.57,88.57,88.37,88.37,759,0.0,33.18123203690426,8.881784197001252e-15,0.2279202279201744,-0.2521397812122643,-0.17390413542472327,-0.07823564578754105
2020-06-19,88.335,88.555,88.335,88.51,765,0.0,36.75083459725869,3.7393162393164854,1.246438746438816,-0.2681683540290436,-0.19275697914558734,-0.07541137488345626
2020-06-20,88.44,88.565,88.44,88.465,889,0.0,36.08356701648241,6.677169346661319,3.472161861992586,-0.2812600466458548,-0.21045759264564085,-0.07080245400021395
2020-06-21,88.44,88.59,88.405,88.59,423,0.0,39.376306661365014,14.100750132687736,8.17241190622183,-0.27834031810749593,-0.2240341377380119,-0.054306180369484036
2020-06-22,88.52,88.78,88.48,88.78,450,0.0,44.09101410118418,24.69315692074655,15.157025466698515,-0.2577241169095572,-0.23077213357232096,-0.02695198333723625
2020-06-23,88.68,88.68,88.64,88.64,324,0.0,41.52821401570799,32.29070968559535,23.694872246343195,-0.24980288671847006,-0.2345782842015508,-0.015224602516919261
2020-06-24,88.56,88.56,88.51,88.51,401,0.0,39.246974801196835,30.912033908204887,29.29863350484891,-0.25112040851499273,-0.2378867090642392,-0.013233699450753533
2020-06-25,88.27,88.27,88.07,88.07,945,0.0,32.69963994855219,16.580310880829597,26.594351491543264,-0.28439059899926633,-0.24718748705124463,-0.0372031119480217
2020-06-26,88.055,88.055,87.59,87.76,3362,0.0,29.025679606428923,9.358745164581427,18.950363317871954,-0.3319454137775608,-0.2641390723965079,-0.0678063413810529
2020-06-27,87.685,87.685,87.22,87.5,6674,0.0,26.351485466227132,7.957289575514306,11.298781873641758,-0.38616134656651013,-0.28854352723050836,-0.09761781933600178
2020-06-28,88.545,88.55,88.5,88.53,1030,0.0,47.131851634818055,32.62772272052382,16.64791915353983,-0.3420722757137753,-0.29924927692716174,-0.04282299878661355
2020-06-29,88.595,88.67,88.395,88.67,4311,0.0,49.228773988355016,59.14927351108039,33.24476193570615,-0.29246320566434747,-0.2978920626745989,0.00542885701025142
2020-06-30,88.62,88.62,88.4,88.4,2130,0.0,45.48207397920047,79.40033885944422,57.05911169701613,-0.27180124815363627,-0.29267389977040636,0.0208726516167701
2020-07-01,88.2,88.215,88.13,88.13,938,0.0,42.03664991566176,74.17435015887905,70.9079875098012,-0.27405411622186193,-0.2889499430606975,0.014895826838835557
2020-07-02,88.195,88.195,88.115,88.115,452,0.0,41.846988577225275,63.462890836308524,72.34585995154391,-0.273892641161666,-0.28593848268089117,0.012045841519225164
2020-07-03,88.04,88.11,88.04,88.11,962,0.0,41.77932179457932,57.585470085469865,65.0742370268858,-0.27104370610128115,-0.2829595273649692,0.011915821263688064
2020-07-04,88.18,88.18,88.15,88.15,972,0.0,42.57925697204093,58.01282051282052,59.68706047819963,-0.26253193411832854,-0.27887400871564105,0.016342074597312517
2020-07-05,88.13,88.13,88.07,88.07,814,0.0,41.355417041063724,57.05128205128202,57.54985754985746,-0.25925311636395065,-0.27494983024530295,0.015696713881352298
2020-07-06,88.1,88.26,88.1,88.26,400,0.0,45.37142624944466,61.77848027163096,58.94752761191116,-0.2385730954297287,-0.2676744832821881,0.029101387852459415
2020-07-07,88.41,88.43,88.305,88.305,2582,0.0,46.30922588492137,66.84921413546829,61.892992152793745,-0.2160622745219598,-0.25735204153014246,0.041289767008182654
2020-07-08,88.46,88.79,88.46,88.79,630,0.0,55.229805727523875,82.0201543064086,70.21594957116928,-0.15727388464240732,-0.23733641015259546,0.08006252551018814
2020-07-09,88.825,89.09,88.805,89.01,5156,0.0,58.59071491026023,90.18317044686232,79.68417962957973,-0.0918724522907155,-0.20824361858021948,0.11637116628950397
2020-07-10,89.01,89.055,88.85,88.935,2200,0.0,57.019222262313065,95.81105169340468,89.33812548222518,-0.04556794030816036,-0.17570848292580765,0.1301405426176473
2020-07-11,89.09,89.31,89.09,89.18,2538,0.0,60.725077086943195,92.39897820259114,92.79773344761936,0.01077397580704087,-0.13841199117923794,0.1491859669862788
2020-07-12,89.35,89.365,89.24,89.345,2450,0.0,63.03655183538948,93.32185850393988,93.84396279997856,0.0679561154892383,-0.0971383698455427,0.165094485334781
2020-07-13,89.37,89.37,89.085,89.085,1876,0.0,57.31257556298716,88.94192471224109,91.55425380625735,0.09124176777029902,-0.05946234232237435,0.15070411009267337
2020-07-14,89.0,89.0,88.82,88.82,1614,0.0,52.117997185114525,78.56953705017213,86.94444008878435,0.08730611907003549,-0.030108650043892387,0.11741476911392788
2020-07-15,88.83,88.87,88.76,88.76,1540,0.0,50.991098668585124,63.784461152881626,77.09864097176494,0.07844136730692242,-0.008398646573729424,0.08684001388065184
2020-07-16,88.76,88.76,88.515,88.515,1292,0.0,46.563742275087826,49.49874686716749,63.95091502340707,0.05105797071409768,0.0034926768838359967,0.04756529383026168
2020-07-17,88.435,88.525,88.13,88.13,3808,0.0,40.5983641546855,31.488336225178255,48.25718141507577,-0.0016903653140474262,0.002456068444259312,-0.004146433758306738
2020-07-18,88.145,88.145,87.525,87.55,11926,0.0,33.61219732894412,13.894894626601719,31.627325906315804,-0.0892659520561665,-0.01588833565582585,-0.07337761640034066
2020-07-19,88.04,88.42,87.855,88.03,1204,0.0,42.43993854730334,11.113890626085576,18.832373825955166,-0.11857142939480525,-0.03642495440362173,-0.08214647499118352
2020-07-20,87.765,87.765,87.655,87.685,1172,0.0,38.479417469996974,12.466124661246335,12.491636637977857,-0.16770168737356528,-0.06268030099761043,-0.10502138637595484
2020-07-21,87.635,87.7,87.225,87.225,2562,0.0,33.93250195036305,12.014453477867988,11.86482292173328,-0.24097808109056018,-0.09833985701620039,-0.14263822407435978
2020-07-22,87.25,87.25,87.02,87.14,1968,0.0,33.15293019980828,4.592823233196882,9.691133790770381,-0.3024227988905892,-0.13915644539107816,-0.16326635349951105
2020-07-23,87.165,87.165,86.76,86.76,3928,0.0,29.851133073648384,1.7021276595745398,6.103134790213116,-0.37743022396023207,-0.18681120110490895,-0.19061902285532312
2020-07-24,86.825,87.37,86.825,87.37,4098,0.0,40.15473723604075,9.492676829434048,5.262542574068469,-0.383234557288759,-0.226095872341679,-0.15713868494708
2020-07-25,87.28,88.065,87.17,88.065,3946,0.0,49.29322167514205,24.4572158365261,11.884006775178207,-0.3279731710670717,-0.24647133208675753,-0.08150183898031416
2020-07-26,87.93,87.93,87.74,87.79,1216,0.0,46.2816981726428,37.61174968071513,23.853880782225072,-0.3028769491433536,-0.2577524554980768,-0.04512449364527682
2020-07-27,87.76,88.24,87.76,88.24,2044,0.0,51.50299600315919,51.845010034665044,37.97132518396874,-0.24386564194790594,-0.25497509278804265,0.011109450840136703
2020-07-28,88.265,88.345,88.055,88.1,3354,0.0,49.878677009813856,56.34737970291142,48.60137980609718,-0.20602070734238964,-0.24518421569891205,0.03916350835652241
2020-07-29,88.02,88.12,88.005,88.12,3216,0.0,50.120694010707915,65.85951252538904,58.017300754321816,-0.17242686162759924,-0.2306327448846495,0.058205883257050256
