Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-10,557.29,557.29,556.68,556.68,500,0.0,34.77873806801665,9.295929592957755,7.09570957095606,-1.2517220069776158,-0.7790989278866675,-0.47262307909094836
2020-06-11,557.03,557.17,557.03,557.17,271,0.0,37.94748719270786,9.295929592957755,8.397506417307023,-1.2431528865979544,-0.8719097196289249,-0.3712431669690295
2020-06-12,556.96,557.425,556.69,557.425,300,0.0,39.592312036025874,14.878987898788312,11.15694902823459,-1.2019303234902736,-0.9379138404011946,-0.264016483089079
2020-06-13,557.895,557.905,557.895,557.905,303,0.0,42.67271409787693,21.617161716170234,15.26402640263875,-1.1176456336082765,-0.973860199042611,-0.1437854345656655
2020-06-14,557.73,558.095,557.73,557.93,648,0.0,42.8362148010533,25.797579757974404,20.764576457644303,-1.0368796157963516,-0.9864640823933591,-0.05041553340299243
2020-06-15,557.66,558.14,557.595,558.14,512,0.0,44.27395506060731,29.730473047303548,25.715071507149386,-0.9450329680429377,-0.9781778595232749,0.03314489148033717
2020-06-16,557.39,557.66,557.39,557.66,400,0.0,41.69272696812604,30.338013309526275,28.622022038268067,-0.9005943355517729,-0.9626611547289745,0.06206681917720158
2020-06-17,557.46,557.72,557.43,557.72,718,0.0,42.14677348082265,31.217875885948164,30.428787414259318,-0.8507282350468586,-0.9402745707925514,0.08954633574569282
2020-06-18,557.64,557.69,555.415,556.23,3583,0.0,34.88232373451393,28.941777358522312,30.16588885133224,-0.9208248430836647,-0.936384625250774,0.015559782167109293
2020-06-19,556.51,556.56,556.51,556.56,737,0.0,37.4536245808782,31.476301714622853,30.545318319697767,-0.9389253212540325,-0.9368927644514258,-0.002032556802606722
2020-06-20,557.05,557.32,556.38,557.32,530,0.0,43.032720337872085,44.32823433607073,34.91543780307196,-0.8817798232821588,-0.9258701762175724,0.044090352935413635
2020-06-21,556.87,557.66,556.66,557.66,998,0.0,45.37999241500498,63.34003395654178,46.38152333574512,-0.7998364294489875,-0.9006634268638555,0.100826997414868
2020-06-22,558.97,558.99,558.46,558.62,1174,0.0,51.46137616961689,80.64797587733433,62.772081389982276,-0.649939623118712,-0.8505186661148268,0.20057904299611484
2020-06-23,558.58,558.645,558.21,558.46,412,0.0,50.45311720873992,85.73683197536421,76.57494726974677,-0.5378559187504379,-0.7879861166419491,0.25013019789151114
2020-06-24,558.04,558.96,558.0,558.0,2566,0.0,47.567595000091615,82.37762237762271,82.92081007677375,-0.48060679517141125,-0.7265102523478415,0.24590345717643025
2020-06-25,558.16,559.14,558.0,559.14,2134,0.0,54.511027909829174,85.82750582750616,84.64732006016436,-0.3393363217669503,-0.6490754662316633,0.30973914446471307
2020-06-26,559.48,559.82,559.32,559.82,1008,0.0,58.07728471399905,90.76923076923077,86.32478632478654,-0.1705422320994785,-0.5533688194052264,0.3828265873057479
2020-06-27,559.4,560.05,559.0,559.98,6204,0.0,58.893883430250774,99.4965839626038,92.03110685311356,-0.02358911646706474,-0.4474128788175941,0.4238237623505294
2020-06-28,559.83,559.91,559.46,559.91,587,0.0,58.35830301869674,98.48975188781066,96.25185553988172,0.0862298671931967,-0.340684329615436,0.4269141968086327
2020-06-29,559.3,559.785,559.11,559.785,1926,0.0,57.35524900932368,96.5839626033807,98.19009948459836,0.16131619493626204,-0.24028422470509636,0.4016004196413584
2020-06-30,561.33,561.9,561.14,561.755,2713,0.0,66.98600949260981,96.342068951751,97.13859448098077,0.37545715034821114,-0.11713594969443487,0.492593100042646
2020-07-01,561.8,564.12,561.8,564.12,688,0.0,74.44686715068862,97.34890102654414,96.7583108605586,0.7276136578607293,0.05181397181659797,0.6757996860441313
2020-07-02,563.45,563.45,563.295,563.365,710,0.0,69.07973962815731,96.00318298969937,96.56471765599815,0.9349999397253441,0.2284511653983472,0.7065487743269969
2020-07-03,563.9,563.9,562.43,563.085,2211,0.0,67.14637476828696,92.29112833764009,95.21440411796118,1.0644906170867898,0.39565905573603577,0.6688315613507541
